window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,mean_coherence,p95_coherence
0,20,34,,,0.21622657084241637,0.016088055958603156,1798.2439024390244,0.25565650753197294,82.59297053803505,0.023425288866138365,0.07251157747301137
0,20,35,,,0.09737442842591022,0.034457837013332084,24.975609756097562,1.2364151202725724,132.73995492147097,0.018459622895059386,0.050964980922983745
0,20,36,,,0.09737442842591022,0.034457837013332084,24.975609756097562,1.2364151202725724,132.73995492147097,0.018459622895059386,0.050964980922983745
0,20,37,,,0.09727990360311847,0.03405600113269845,24.975609756097562,0.36426171220214637,132.74295009434002,0.018481840544006593,0.05176259851255462
0,20,38,,,0.09736892897691225,0.03421756187747113,24.975609756097562,0.009633840893616286,132.761431347934,0.01832484869189859,0.05125987425298367
0,20,39,,,0.09735580818269644,0.034195363510689074,24.975609756097562,0.021114441814516702,132.75442271140756,0.018344472653478588,0.05141781841558016
0,20,40,,,0.09735580818269644,0.034195363510689074,24.975609756097562,0.021114441814516702,132.75442271140756,0.018344472653478588,0.05141781841558016
0,20,41,,,0.5900960632671519,0.36379641377021205,-24.975609756097562,0.839033629292579,47.65374509160481,0.19181442989455993,0.3837064351008049
0,20,42,,,0.5901883466756696,0.3639474020166417,-24.975609756097562,0.8679525440368108,47.64680627185653,0.1905275935230662,0.3811525586726623
0,20,43,,,0.5901749942586324,0.36390762445271235,-24.975609756097562,0.8397403385548696,47.65008675952952,0.19123443094741635,0.38212077827230945
0,20,44,,,0.5903165172219199,0.36370725607104876,-24.975609756097562,0.7355833614599648,47.65876272286267,0.1922281467113435,0.3851315542326093
0,20,45,,,0.5903034293819215,0.3637180041795067,-24.975609756097562,0.7456226275519446,47.65861204238705,0.19221792521740957,0.38510678689584565
0,20,46,,,0.5903034293819215,0.3637180041795067,-24.975609756097562,0.7456226275519446,47.65861204238705,0.19221792521740957,0.38510678689584565
0,20,47,,,0.10152205355296433,0.04292819742835102,24.975609756097562,0.11165053174856573,96.72910166666645,0.01915916849471844,0.05346356748197897
0,20,48,,,0.10152205355296433,0.04292819742835102,24.975609756097562,0.11165053174856573,96.72910166666645,0.01915916849471844,0.05346356748197897
0,20,49,,,0.10154263633799697,0.042949390915854826,24.975609756097562,0.11125618375839379,96.73545860330142,0.01909230744852268,0.05321047344913335
0,21,22,,,1.0000000000000004,1.0000000000000002,-1798.2439024390244,0.0,0.0,1.0,1.0000000000000002
0,21,23,,,0.5065308424468747,0.10255588533174193,112.39024390243902,0.03553116693193688,24.4687098139551,0.06353601227680643,0.17781689985561455
0,21,24,,,0.5075908152511895,0.10262698879386178,112.39024390243902,0.02119750961467007,24.439742641943205,0.06448893845924013,0.17970540588131897
0,21,25,,,0.5076349792974508,0.10263048566033511,112.39024390243902,0.02011641510206828,24.438550202188864,0.06452038734743523,0.17991679337376332
0,21,26,,,0.5076632550760588,0.10262393001019413,112.39024390243902,0.017069826372892106,24.432799373604293,0.06458821110188108,0.18086051115800175
0,21,27,,,0.3995861202855938,0.0855274775108521,0.0,0.6276782017091378,101.74285986407673,0.06414536029863568,0.14763761829016514
0,21,28,,,0.399565079226768,0.08552692930296794,0.0,0.6293986817184134,101.74139334516103,0.06417225276295899,0.14771284760471412
0,21,29,,,0.3996292914708437,0.08552071499115012,0.0,0.6497916363755675,101.71273152913363,0.06395916009511723,0.14748357404014492
0,21,30,,,0.39959410647904986,0.08553071676135068,0.0,0.6251637290386137,101.74806195651885,0.0640312438117101,0.1472711474832398
0,21,31,,,0.2185877002473738,0.016085037081258045,1798.2439024390244,0.25404505760237095,82.61218040367659,0.023499977570866328,0.07309911036190248
0,21,32,,,0.2168873843022159,0.01608270226317743,1798.2439024390244,0.25948622451345976,82.59927405430349,0.02343315137452269,0.07256566353145523
0,21,33,,,0.21561468638806955,0.016075791670210005,1798.2439024390244,0.2676880401550189,82.5930114016953,0.02336271867324427,0.07226383772767445
0,21,34,,,0.21695649488374497,0.01608570887638501,1798.2439024390244,0.2592432668473379,82.59753056712775,0.02344256215635504,0.07258665547069026
0,21,35,,,0.09731135779665265,0.034461569161488216,24.975609756097562,1.231015873251351,132.69166449834404,0.018385573869356454,0.05088203073555069
0,21,36,,,0.09731135779665265,0.034461569161488216,24.975609756097562,1.231015873251351,132.69166449834404,0.018385573869356454,0.05088203073555069
0,21,37,,,0.09721834015193681,0.03406591952963908,24.975609756097562,0.35886246518092496,132.74107851136324,0.018406632121353687,0.05165436300432209
0,21,38,,,0.09730794574381547,0.034228535789028784,24.975609756097562,0.015033087914837748,132.75955976495726,0.01825010743372917,0.051194152006867735
0,21,39,,,0.09729466836765124,0.03420624605248797,24.975609756097562,0.01571519479329524,132.7525511284308,0.018269636525896537,0.051246049482052074
0,21,40,,,0.09729466836765124,0.03420624605248797,24.975609756097562,0.01571519479329524,132.7525511284308,0.018269636525896537,0.051246049482052074
0,21,41,,,0.590126020200149,0.36375177780998874,-24.975609756097562,0.8387118893226907,47.657057430814085,0.19143325915828815,0.3842096675125162
0,21,42,,,0.590218320560231,0.3639027257920241,-24.975609756097562,0.8676308040669225,47.65011861106581,0.19014923023404345,0.38297274853612173
0,21,43,,,0.5902049556731338,0.36386295551065745,-24.975609756097562,0.8394185985849814,47.65339909873879,0.19085450610174318,0.3838006055439788
0,21,44,,,0.5903462461246511,0.36366255218021,-24.975609756097562,0.7352616214900766,47.66207506207194,0.19184595158867745,0.38437693484825186
0,21,45,,,0.5903331740196374,0.36367330336182924,-24.975609756097562,0.7453008875820563,47.66192438159632,0.19183576144955958,0.3844051070869654
0,21,46,,,0.5903331740196374,0.36367330336182924,-24.975609756097562,0.7453008875820563,47.66192438159632,0.19183576144955958,0.3844051070869654
0,21,47,,,0.10147279556750671,0.04293872010531515,24.975609756097562,0.1163970350749296,96.72818793484447,0.019110794034129085,0.053771672095239004
0,21,48,,,0.10147279556750671,0.04293872010531515,24.975609756097562,0.1163970350749296,96.72818793484447,0.019110794034129085,0.053771672095239004
0,21,49,,,0.10149338021021082,0.042959898858745085,24.975609756097562,0.11600268708475765,96.73454487147943,0.019044381112246798,0.053742205372497805
0,22,23,,,0.5065308424468747,0.10255588533174193,112.39024390243902,0.03553116693193688,24.4687098139551,0.06353601227680643,0.17781689985561455
0,22,24,,,0.5075908152511895,0.10262698879386178,112.39024390243902,0.02119750961467007,24.439742641943205,0.06448893845924013,0.17970540588131897
0,22,25,,,0.5076349792974508,0.10263048566033511,112.39024390243902,0.02011641510206828,24.438550202188864,0.06452038734743523,0.17991679337376332
0,22,26,,,0.5076632550760588,0.10262393001019413,112.39024390243902,0.017069826372892106,24.432799373604293,0.06458821110188108,0.18086051115800175
0,22,27,,,0.3995861202855938,0.0855274775108521,0.0,0.6276782017091378,101.74285986407673,0.06414536029863568,0.14763761829016514
0,22,28,,,0.399565079226768,0.08552692930296794,0.0,0.6293986817184134,101.74139334516103,0.06417225276295899,0.14771284760471412
0,22,29,,,0.3996292914708437,0.08552071499115012,0.0,0.6497916363755675,101.71273152913363,0.06395916009511723,0.14748357404014492
0,22,30,,,0.39959410647904986,0.08553071676135068,0.0,0.6251637290386137,101.74806195651885,0.0640312438117101,0.1472711474832398
0,22,31,,,0.2185877002473738,0.016085037081258045,1798.2439024390244,0.25404505760237095,82.61218040367659,0.023499977570866328,0.07309911036190248
0,22,32,,,0.2168873843022159,0.01608270226317743,1798.2439024390244,0.25948622451345976,82.59927405430349,0.02343315137452269,0.07256566353145523
0,22,33,,,0.21561468638806955,0.016075791670210005,1798.2439024390244,0.2676880401550189,82.5930114016953,0.02336271867324427,0.07226383772767445
0,22,34,,,0.21695649488374497,0.01608570887638501,1798.2439024390244,0.2592432668473379,82.59753056712775,0.02344256215635504,0.07258665547069026
0,22,35,,,0.09731135779665265,0.034461569161488216,24.975609756097562,1.231015873251351,132.69166449834404,0.018385573869356454,0.05088203073555069
0,22,36,,,0.09731135779665265,0.034461569161488216,24.975609756097562,1.231015873251351,132.69166449834404,0.018385573869356454,0.05088203073555069
0,22,37,,,0.09721834015193681,0.03406591952963908,24.975609756097562,0.35886246518092496,132.74107851136324,0.018406632121353687,0.05165436300432209
0,22,38,,,0.09730794574381547,0.034228535789028784,24.975609756097562,0.015033087914837748,132.75955976495726,0.01825010743372917,0.051194152006867735
0,22,39,,,0.09729466836765124,0.03420624605248797,24.975609756097562,0.01571519479329524,132.7525511284308,0.018269636525896537,0.051246049482052074
0,22,40,,,0.09729466836765124,0.03420624605248797,24.975609756097562,0.01571519479329524,132.7525511284308,0.018269636525896537,0.051246049482052074
0,22,41,,,0.590126020200149,0.36375177780998874,-24.975609756097562,0.8387118893226907,47.657057430814085,0.19143325915828815,0.3842096675125162
0,22,42,,,0.590218320560231,0.3639027257920241,-24.975609756097562,0.8676308040669225,47.65011861106581,0.19014923023404345,0.38297274853612173
0,22,43,,,0.5902049556731338,0.36386295551065745,-24.975609756097562,0.8394185985849814,47.65339909873879,0.19085450610174318,0.3838006055439788
0,22,44,,,0.5903462461246511,0.36366255218021,-24.975609756097562,0.7352616214900766,47.66207506207194,0.19184595158867745,0.38437693484825186
0,22,45,,,0.5903331740196374,0.36367330336182924,-24.975609756097562,0.7453008875820563,47.66192438159632,0.19183576144955958,0.3844051070869654
0,22,46,,,0.5903331740196374,0.36367330336182924,-24.975609756097562,0.7453008875820563,47.66192438159632,0.19183576144955958,0.3844051070869654
0,22,47,,,0.10147279556750671,0.04293872010531515,24.975609756097562,0.1163970350749296,96.72818793484447,0.019110794034129085,0.053771672095239004
0,22,48,,,0.10147279556750671,0.04293872010531515,24.975609756097562,0.1163970350749296,96.72818793484447,0.019110794034129085,0.053771672095239004
0,22,49,,,0.10149338021021082,0.042959898858745085,24.975609756097562,0.11600268708475765,96.73454487147943,0.019044381112246798,0.053742205372497805
0,23,24,,,0.9999784694254493,0.9998803374509403,-137.36585365853657,2.5298252805742215e-05,0.025151449296285718,0.9487388498976629,0.9997415017968198
0,23,25,,,0.9999763334916462,0.9998677465064395,-137.36585365853657,2.102207608412342e-05,0.02644176425814934,0.9442132741809169,0.9997148984317931
0,23,26,,,0.9999721654635938,0.999837206287645,-137.36585365853657,0.0002846756297137451,0.029735429948986588,0.931805816329952,0.9996468273064809
0,23,27,,,0.1823358033088755,0.01942100134904969,-1835.7073170731708,0.04417407493765945,120.81259790092506,0.02060322701555888,0.06692137748359607
0,23,28,,,0.18265617789018943,0.019426567256441808,-1835.7073170731708,0.045751094111444436,120.8114592232586,0.020621184428497343,0.0669928141580775
0,23,29,,,0.18555727301445565,0.01938349253191809,-1835.7073170731708,0.07019798233008892,120.78201754940756,0.020589742356596732,0.06710857247112703
0,23,30,,,0.18116291999935072,0.01942741625965762,-1835.7073170731708,0.04015431972418813,120.81766649836885,0.020550792208087518,0.06663162764883787
0,23,31,,,0.1927601114265197,0.014792253888396853,1848.1951219512193,0.09335578578372046,111.6694615021207,0.01860926741193094,0.06559080605953435
0,23,32,,,0.19241968335286513,0.014802384422295072,1848.1951219512193,0.10238493366398294,111.65543855028028,0.01855411540400083,0.0655289950315755
0,23,33,,,0.19206567755117349,0.01482059868747078,1848.1951219512193,0.10990433798442482,111.649226000235,0.018505274054291376,0.0654514574543229
0,23,34,,,0.1924478245308903,0.014804348075467839,1848.1951219512193,0.10319619257305365,111.65354529595689,0.018559528971140715,0.06554067544717695
0,23,35,,,0.17477985820533898,0.04742073374105671,12.487804878048781,0.6273815281651992,98.27219622052716,0.0341733873362226,0.07850295911779831
0,23,36,,,0.17477985820533898,0.04742073374105671,12.487804878048781,0.6273815281651992,98.27219622052716,0.0341733873362226,0.07850295911779831
0,23,37,,,0.17439684607096262,0.047037710929417366,12.487804878048781,0.6498802008412897,98.49412539862314,0.03420007637746787,0.07850332145088561
0,23,38,,,0.17420393598773115,0.046815978545384385,12.487804878048781,0.6594308776314608,98.51091259658786,0.033887595679981744,0.07755840789615505
0,23,39,,,0.174244795600852,0.04682982151811759,12.487804878048781,0.6605243424568786,98.5042096515541,0.03390957420470696,0.07782922553427123
0,23,40,,,0.174244795600852,0.04682982151811759,12.487804878048781,0.6605243424568786,98.5042096515541,0.03390957420470696,0.07782922553427123
0,23,41,,,0.23529359760781918,0.04992220073290261,0.0,0.2706535982092648,55.77912685654754,0.02948942820385116,0.09041609219954344
0,23,42,,,0.2353178545939387,0.049922680270563305,0.0,0.2665083815557323,55.78355995790492,0.029266995669661892,0.09000825577931938
0,23,43,,,0.23530268106335347,0.04992039782238676,0.0,0.26916660707818196,55.785520453670145,0.029383610528801594,0.09024367740330348
0,23,44,,,0.2352067292638255,0.04988881146518908,0.0,0.2755530063065723,55.795485396145345,0.029559329001490116,0.09037631645595078
0,23,45,,,0.23521150989405223,0.04989070040284002,0.0,0.27552633340198474,55.79415091835892,0.02955663701812069,0.09038802629729344
0,23,46,,,0.23521150989405223,0.04989070040284002,0.0,0.27552633340198474,55.79415091835892,0.02955663701812069,0.09038802629729344
0,23,47,,,0.24409022823353932,0.06549646630317782,12.487804878048781,0.6388651008968672,59.14064650609401,0.032525050908183105,0.0921487851288455
0,23,48,,,0.24409022823353932,0.06549646630317782,12.487804878048781,0.6388651008968672,59.14064650609401,0.032525050908183105,0.0921487851288455
0,23,49,,,0.243994582778423,0.06547635515793146,12.487804878048781,0.6384707529066953,59.14780875568657,0.032379969724265475,0.09139361014776207
0,24,25,,,0.9999999461388634,0.9999996282837822,-137.36585365853657,1.2301968586245283e-05,0.0013776620452584185,0.9998475018181848,0.999999284186824
0,24,26,,,0.9999994715126497,0.9999957224544554,-137.36585365853657,0.00014064008107147433,0.0066330599113022404,0.9981116913206411,0.9999912749830173
0,24,27,,,0.18245016528287109,0.019239643381871507,-1835.7073170731708,0.2285422535214489,120.78281328174114,0.02182170660429164,0.08147052544777157
0,24,28,,,0.18277017804782353,0.01924511474868387,-1835.7073170731708,0.22696523434766394,120.78167460407468,0.021839992701088495,0.08156336505274826
0,24,29,,,0.18568546928589943,0.019203338755252583,-1835.7073170731708,0.20251834612901945,120.75223293022364,0.02180886832820197,0.08144198868814387
0,24,30,,,0.1812764915043441,0.019245815581829803,-1835.7073170731708,0.23256200873492025,120.78788187918494,0.021764047769796648,0.08109255693116205
0,24,31,,,0.19391418912582303,0.014660243261896928,1848.1951219512193,0.06004586509247683,111.12544772156068,0.019187451926676792,0.06725553175494459
0,24,32,,,0.19359944483938876,0.014671748947052601,1848.1951219512193,0.05101671721221435,111.13343363144072,0.01912684064437881,0.06724128219040734
0,24,33,,,0.1932698625351299,0.014690844957840569,1848.1951219512193,0.043497312891772465,111.14121765856083,0.019073301912354183,0.06718592718407161
0,24,34,,,0.1936270973787727,0.014673937162555292,1848.1951219512193,0.05020545830314363,111.13395960272821,0.019132127768438093,0.0672552883757239
0,24,35,,,0.17485305465627288,0.047351874592920166,12.487804878048781,0.21810472905977574,98.30804581583843,0.03397067265154134,0.07743189523421112
0,24,36,,,0.17485305465627288,0.047351874592920166,12.487804878048781,0.21810472905977574,98.30804581583843,0.03397067265154134,0.07743189523421112
0,24,37,,,0.17447570038389312,0.0469662202472799,12.487804878048781,0.1956060563836852,98.53026045552325,0.033996106852981094,0.07806039257162334
0,24,38,,,0.17428574506858477,0.04674495172201926,12.487804878048781,0.18605537959351412,98.54704765348795,0.03369006155181235,0.07745980591880466
0,24,39,,,0.17432534709493586,0.04675692729837178,12.487804878048781,0.18496191476809629,98.54034470845421,0.03370753638023548,0.07754368538694846
0,24,40,,,0.17432534709493586,0.04675692729837178,12.487804878048781,0.18496191476809629,98.54034470845421,0.03370753638023548,0.07754368538694846
0,24,41,,,0.2350511452910448,0.0498785635097301,0.0,0.40055269927209375,55.731598300391866,0.029731740708462365,0.0919595259762363
0,24,42,,,0.23507515490418943,0.04987923969061449,0.0,0.39640748261856124,55.736031401749244,0.02950221749508548,0.09164688998403368
0,24,43,,,0.23505999384415455,0.04987691872582425,0.0,0.3990657081410109,55.73799189751447,0.02962268995386455,0.09163028901093324
0,24,44,,,0.23496354975711808,0.04984489949797078,0.0,0.40545210736940124,55.747956839989676,0.029804427398603638,0.09237840164367803
0,24,45,,,0.23496836869953844,0.04984681855405162,0.0,0.40542543446481366,55.74662236220325,0.029801640297328447,0.09235171909852746
0,24,46,,,0.23496836869953844,0.04984681855405162,0.0,0.40542543446481366,55.74662236220325,0.029801640297328447,0.09235171909852746
0,24,47,,,0.24342650773211943,0.0653531429864691,12.487804878048781,0.6238320207484349,59.16698251380773,0.03210123284856354,0.09029430203359286
0,24,48,,,0.24342650773211943,0.0653531429864691,12.487804878048781,0.6238320207484349,59.16698251380773,0.03210123284856354,0.09029430203359286
0,24,49,,,0.24333037405159447,0.06533301165667278,12.487804878048781,0.6234376727582629,59.17414476340029,0.03196143643063431,0.08980648516781997
0,25,26,,,0.9999997337578923,0.9999978056513174,-137.36585365853657,0.00010799947912239963,0.004689777582375818,0.9990275167428151,0.9999956433119371
0,25,27,,,0.18234939063783814,0.01923366968027735,-1835.7073170731708,0.24420833130727473,120.78115265888601,0.02180925358625834,0.08075619595446683
0,25,28,,,0.18266920869497738,0.019239133400019027,-1835.7073170731708,0.24263131213348973,120.78001398121955,0.021827534227437703,0.08084837253529242
0,25,29,,,0.18558317640195426,0.01919746253953107,-1835.7073170731708,0.21818442391484524,120.75057230736851,0.021796802768262305,0.08087040368470778
0,25,30,,,0.18117646081622626,0.01923981679367834,-1835.7073170731708,0.24822808652074604,120.78622125632981,0.021751654400105357,0.08038166236922631
0,25,31,,,0.19357987610660274,0.014655233126927816,1848.1951219512193,0.06821921379235799,111.0760466850214,0.019138207564009378,0.06727089014296792
0,25,32,,,0.19326672414057894,0.014666869863453679,1848.1951219512193,0.05919006591209552,111.07744932146079,0.01907790310466485,0.06727339487946624
0,25,33,,,0.1929390167203069,0.014686048172728233,1848.1951219512193,0.05167066159165363,111.0852333485809,0.019024554885247336,0.06721741380873772
0,25,34,,,0.19329429915664578,0.014669085371488954,1848.1951219512193,0.058378807003024794,111.07797529274828,0.01908319898728929,0.06728738503485636
0,25,35,,,0.17487919999930657,0.047360354434502344,12.487804878048781,0.2743410208676749,98.30981610018108,0.03401706553379982,0.07731681657276862
0,25,36,,,0.17487919999930657,0.047360354434502344,12.487804878048781,0.2743410208676749,98.30981610018108,0.03401706553379982,0.07731681657276862
0,25,37,,,0.1745014670545614,0.04697463945548934,12.487804878048781,0.2518423481915844,98.5320419793917,0.0340443324870624,0.07807827541485822
0,25,38,,,0.17431142087183704,0.046753409052529546,12.487804878048781,0.2422916714014133,98.54882917735642,0.03373902264951803,0.07759358222999663
0,25,39,,,0.1743512052048929,0.04676532945521892,12.487804878048781,0.2411982065759955,98.54212623232267,0.03375653217551038,0.0776394607166831
0,25,40,,,0.1743512052048929,0.04676532945521892,12.487804878048781,0.2411982065759955,98.54212623232267,0.03375653217551038,0.0776394607166831
0,25,41,,,0.23504582063265292,0.04987672415450806,0.0,0.4072922162566025,55.72938809019748,0.029688758194342618,0.09198395832274679
0,25,42,,,0.23506979984664897,0.049877407167970095,0.0,0.40314699960307,55.73382119155486,0.0294598092745759,0.09116309806925246
0,25,43,,,0.23505464139144194,0.04987508520901361,0.0,0.4058052251255197,55.735781687320085,0.02957999092924864,0.0914111523799265
0,25,44,,,0.23495818989749262,0.049843047657676116,0.0,0.41219162435391,55.745746629795285,0.029761219018058376,0.092546452618411
0,25,45,,,0.2349630096875856,0.0498449680727425,0.0,0.41216495144932247,55.74441215200886,0.029758442453769653,0.09251051565015604
0,25,46,,,0.2349630096875856,0.0498449680727425,0.0,0.41216495144932247,55.74441215200886,0.029758442453769653,0.09251051565015604
0,25,47,,,0.24338615265549005,0.06534395869505374,12.487804878048781,0.62272305419999,59.16837249956745,0.03214504398769095,0.09007787599396254
0,25,48,,,0.24338615265549005,0.06534395869505374,12.487804878048781,0.62272305419999,59.16837249956745,0.03214504398769095,0.09007787599396254
0,25,49,,,0.24328999065024393,0.06532382658616782,12.487804878048781,0.6223287062098181,59.175534749160015,0.032005197959010155,0.08940108685627891
0,26,27,,,0.18226422406300086,0.019224932229907673,-1835.7073170731708,0.27644488038843423,120.7784456293418,0.021802525805689737,0.08030825762006842
0,26,28,,,0.18258377579220383,0.019230378842693657,-1835.7073170731708,0.27486786121464923,120.77730695167534,0.021820780435890783,0.08038475087383001
0,26,29,,,0.18549667239771594,0.019188974411523587,-1835.7073170731708,0.2504209729960048,120.74786527782429,0.02179052166417429,0.08055274135570092
0,26,30,,,0.18109223393719165,0.019231012757612315,-1835.7073170731708,0.2804646356019056,120.7835142267856,0.021745082348355736,0.07997226280035377
0,26,31,,,0.19282655134522086,0.014645729939592176,1848.1951219512193,0.08089106776257046,111.07326963366619,0.019035838129076433,0.06730459740040655
0,26,32,,,0.1925167313195012,0.014657707376758259,1848.1951219512193,0.07186191988230799,111.05925890302383,0.01897603405437047,0.0673331542061486
0,26,33,,,0.19219289654192384,0.014677116202636682,1848.1951219512193,0.0643425155618661,111.053053373799,0.01892300823941194,0.06728864029934623
0,26,34,,,0.19254418357708525,0.014660002017238665,1848.1951219512193,0.07105066097323726,111.05736507709383,0.018981366741533355,0.0673488078691403
0,26,35,,,0.17505799262434832,0.047425035714842904,12.487804878048781,0.41894340680491426,98.31464979836949,0.03412521880119226,0.07728694279647806
0,26,36,,,0.17505799262434832,0.047425035714842904,12.487804878048781,0.41894340680491426,98.31464979836949,0.03412521880119226,0.07728694279647806
0,26,37,,,0.1746788121764062,0.04703900427923072,12.487804878048781,0.39644473412882375,98.5368642392346,0.034155607623376945,0.07841477081104395
0,26,38,,,0.1744882743378836,0.04681768949448942,12.487804878048781,0.3868940573386527,98.5536514371993,0.03385113263153154,0.07810640840627955
0,26,39,,,0.17452865506937262,0.046829523469632324,12.487804878048781,0.38580059251323484,98.54694849216557,0.033868667047561835,0.07815612459447564
0,26,40,,,0.17452865506937262,0.046829523469632324,12.487804878048781,0.38580059251323484,98.54694849216557,0.033868667047561835,0.07815612459447564
0,26,41,,,0.23500230032808186,0.04985565180903661,0.0,0.41650033681027265,55.724911055900826,0.029563780031344383,0.0922391122437661
0,26,42,,,0.23502617549383692,0.049856325736374184,0.0,0.41235512015674014,55.729344157258204,0.029336427331693025,0.09078202668362467
0,26,43,,,0.23501102914005828,0.049854007536943946,0.0,0.41501334567918985,55.73130465302343,0.029455804150889074,0.09155946416126504
0,26,44,,,0.23491454658420544,0.04982194709056171,0.0,0.42139974490758014,55.74126959549863,0.029635621087724575,0.09265326202002669
0,26,45,,,0.23491937001878363,0.04982386944089495,0.0,0.4213730720029926,55.73993511771221,0.029632873289445853,0.0926514201798184
0,26,46,,,0.23491937001878363,0.04982386944089495,0.0,0.4213730720029926,55.73993511771221,0.029632873289445853,0.0926514201798184
0,26,47,,,0.24322788721033917,0.06530455297845802,12.487804878048781,0.6196872296933036,59.17370968688512,0.03222165240739516,0.08905982272955586
0,26,48,,,0.24322788721033917,0.06530455297845802,12.487804878048781,0.6196872296933036,59.17370968688512,0.03222165240739516,0.08905982272955586
0,26,49,,,0.24313162540334787,0.06528441133477904,12.487804878048781,0.6192928817031317,59.18087193647768,0.032081783391592705,0.0883880017033425
0,27,28,,,0.9999999730717709,0.9999999243825778,-62.439024390243894,0.0010780003810915626,0.0016213124737403711,0.9999705295297089,0.9999996946400074
0,27,29,,,0.9999958503638738,0.9999875057442644,-12.487804878048781,0.0009715192320455155,0.026944442575839434,0.9913127762060462,0.9999490526282682
0,27,30,,,0.9999998495473537,0.9999994142882751,0.0,2.6545535713870248e-05,0.004613281705110595,0.9996770414083594,0.9999976650412414
0,27,31,,,0.5792229601130994,0.3473974456829452,-274.73170731707313,0.19348979160129223,18.823217366484993,0.2868258938200861,0.4580143545006232
0,27,32,,,0.5789090836399226,0.3472624673122938,-274.73170731707313,0.19497603405197025,18.835640584001585,0.2863971577748236,0.45886754590277945
0,27,33,,,0.5788436316696861,0.3473316016256113,-274.73170731707313,0.18727791567903765,18.842048176166713,0.2859812080089256,0.45836477027725564
0,27,34,,,0.5788548471159132,0.3472104521657665,-274.73170731707313,0.19790980813756517,18.83728295272355,0.2863970191394166,0.45885516479837735
0,27,35,,,0.2891713516073667,0.033898630666106,3671.4146341463415,4.224072183902129,220.1697104021085,0.05733209324041541,0.17042875505366764
0,27,36,,,0.2891713516073667,0.033898630666106,3671.4146341463415,4.224072183902129,220.1697104021085,0.05733209324041541,0.17042875505366764
0,27,37,,,0.26466307429004765,0.03357457595645296,1660.8780487804877,5.214621218918347,220.1617523363053,0.05823133222121134,0.16258362147374078
0,27,38,,,0.26323661937057374,0.033407332333981944,1660.8780487804877,5.606061063335808,220.1551025289413,0.05805085750279802,0.1585270537915642
0,27,39,,,0.2631648046619191,0.033401958406667834,1660.8780487804877,5.5530578636147245,220.15025187205433,0.05809584983665812,0.16065476197309783
0,27,40,,,0.2631648046619191,0.033401958406667834,1660.8780487804877,5.5530578636147245,220.15025187205433,0.05809584983665812,0.16065476197309783
0,27,41,,,0.18102152005087066,0.04127181235115535,24.975609756097562,0.19025743382704463,42.617413682772536,0.03634430539051978,0.09468755041831745
0,27,42,,,0.18200371218390193,0.04126610437701222,1773.2682926829268,0.18213726162893137,42.62628053165132,0.03639181795988903,0.09560072092207465
0,27,43,,,0.18140063480354873,0.041262524994599044,1773.2682926829268,0.18260976284494648,42.62257945955493,0.03637330685766314,0.09523441478210118
0,27,44,,,0.1811806377741041,0.041303870072415476,24.975609756097562,0.1840423177650888,42.611697684913125,0.03634145895229742,0.0942726749464725
0,27,45,,,0.1811679848764742,0.04130050885387743,24.975609756097562,0.18365692753410465,42.61197645497664,0.03634015548221526,0.09437240994289915
0,27,46,,,0.1811679848764742,0.04130050885387743,24.975609756097562,0.18365692753410465,42.61197645497664,0.03634015548221526,0.09437240994289915
0,27,47,,,0.0875434790233403,0.014676479391375672,-3671.4146341463415,6.5765651678613075,259.1644341746171,0.022658735054646065,0.05410727546772484
0,27,48,,,0.0875434790233403,0.014676479391375672,-3671.4146341463415,6.5765651678613075,259.1644341746171,0.022658735054646065,0.05410727546772484
0,27,49,,,0.08696735358629468,0.014685192004173725,-3671.4146341463415,6.596673059345644,259.17356781622607,0.022530361062355796,0.053926630723803985
0,28,29,,,0.9999952563463029,0.9999870678505992,-12.487804878048781,0.0010989727522632547,0.02542467726082807,0.9922839960343514,0.9999441861095514
0,28,30,,,0.9999999177279707,0.9999994280727111,0.0,5.9219533180970095e-05,0.005642565048034527,0.999453308324751,0.9999977950083686
0,28,31,,,0.5792596986257297,0.34740417090422965,-274.73170731707313,0.19601729006833135,18.82166982233085,0.28682017428882456,0.45805659681967575
0,28,32,,,0.578946358011563,0.34726920293744906,-274.73170731707313,0.1975035325190094,18.834093039847442,0.2863891580829196,0.4587591819943664
0,28,33,,,0.5788810768155139,0.3473383534617143,-274.73170731707313,0.18980541414607677,18.84050063201257,0.28596806710844064,0.4582988623916029
0,28,34,,,0.5788921738535483,0.3472171870050455,-274.73170731707313,0.20043730660460432,18.83573540856941,0.2863890975683425,0.45875362310330153
0,28,35,,,0.28871419156862055,0.033894145946008085,3671.4146341463415,4.225426674133363,220.17128860798735,0.05735632621377547,0.17049710977783877
0,28,36,,,0.28871419156862055,0.033894145946008085,3671.4146341463415,4.225426674133363,220.17128860798735,0.05735632621377547,0.17049710977783877
0,28,37,,,0.2650198442371909,0.03357032463875483,1660.8780487804877,5.21597570914958,220.16333054218413,0.05824990968189386,0.16280254440579003
0,28,38,,,0.26361821477215464,0.033403127795390695,1660.8780487804877,5.607415553567042,220.15668073482016,0.05806647441658905,0.15862141421501166
0,28,39,,,0.2635411284894087,0.03339776747996719,1660.8780487804877,5.554412353845959,220.15183007793317,0.058111844021395395,0.16006076788313173
