window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,mean_coherence,p95_coherence
0,20,25,,,0.654203168857041,0.40583898652861033,24.975609756097562,0.012797305313945325,4.565636945051831,0.27642066375139457,0.44242233777347284
0,20,26,,,0.8117438675706229,0.48433940873762243,12.487804878048781,0.43926832318816156,41.115490633489934,0.265491318325068,0.5141873694781677
0,20,27,,,0.8118343348139969,0.4846972545464668,12.487804878048781,0.6697089118081689,41.12659037664755,0.26699253411016854,0.5167107853977262
0,20,28,,,0.8120369290793192,0.4853394608250487,12.487804878048781,0.8039140478629375,41.150383794236795,0.2638297165680245,0.5108501163341541
0,20,29,,,0.09541688357693964,0.019892185666619083,199.8048780487805,1.5653281738671971,241.8250140491652,0.027333646462166364,0.06593750583238776
0,20,30,,,0.09583400171427404,0.020262228587037932,199.8048780487805,1.7534641557371038,241.76149521408342,0.02677417280121881,0.06226835084643868
0,20,31,,,0.0960484172500123,0.020494349977644898,199.8048780487805,1.657830901231091,241.6817466031148,0.02671866289726882,0.06414678407469807
0,20,32,,,0.22120105322479833,0.07059502899874999,-12.487804878048781,0.8826098794276493,75.46043083952004,0.044947799069916874,0.09641896150395513
0,20,33,,,0.22113227136073574,0.07058164375791541,-12.487804878048781,0.8589078156046117,75.45841057669084,0.045031180859069514,0.09694613225934628
0,20,34,,,0.22113227136073574,0.07058164375791541,-12.487804878048781,0.8589078156046117,75.45841057669084,0.045031180859069514,0.09694613225934628
0,20,35,,,0.22110291852978292,0.07053652682051163,-12.487804878048781,0.9784015481847376,75.47514648849415,0.044229675997583935,0.094198401203557
0,20,36,,,0.22110291852978292,0.07053652682051163,-12.487804878048781,0.9784015481847376,75.47514648849415,0.044229675997583935,0.094198401203557
0,20,37,,,0.25110915030975,0.06696825527936993,-12.487804878048781,1.25815313520501,75.3616413379039,0.03897325172880593,0.09637772229655546
0,20,38,,,0.25110915030975,0.06696825527936993,-12.487804878048781,1.25815313520501,75.3616413379039,0.03897325172880593,0.09637772229655546
0,20,39,,,0.251179450137973,0.06697880878678161,-12.487804878048781,1.9395722582749424,75.3442228377057,0.038416429403275096,0.09670185156485617
0,20,40,,,0.2512554680366877,0.06697240688299086,-12.487804878048781,1.8381203574760725,75.34605835044077,0.03845688404567302,0.09581597259980412
0,20,41,,,0.2516935912826216,0.06702392109409598,-12.487804878048781,3.038107107046748,75.30409596597224,0.03979480343005618,0.09968434757502463
0,20,42,,,0.2516935912826216,0.06702392109409598,-12.487804878048781,3.038107107046748,75.30409596597224,0.03979480343005618,0.09968434757502463
0,20,43,,,0.25165096480705634,0.0670079271762853,-12.487804878048781,2.8011433595962067,75.30960882912895,0.03961123146325786,0.09972769548741676
0,20,44,,,0.2097915083687088,0.057088550093431216,-12.487804878048781,0.9442762617151088,81.0595774191041,0.03814967692888635,0.09630136595563123
0,20,45,,,0.2097915083687088,0.057088550093431216,-12.487804878048781,0.9442762617151088,81.0595774191041,0.03814967692888635,0.09630136595563123
0,20,46,,,0.20970410875768228,0.05706075796152705,-12.487804878048781,0.9392225679819569,81.05921272165408,0.03819645408485349,0.09578673372567763
0,20,47,,,0.20955115921657522,0.0570194925831281,-12.487804878048781,0.9999037350009959,81.05707890171404,0.03818823243061722,0.09337894430273708
0,20,48,,,0.20955115921657522,0.0570194925831281,-12.487804878048781,0.9999037350009959,81.05707890171404,0.03818823243061722,0.09337894430273708
0,20,49,,,0.18395850610231154,0.029732939674554315,37.46341463414634,0.03645243836952684,20.154042754338853,0.034733973972854056,0.10371366976180194
0,21,22,,,0.654800822129512,0.4065890228489,24.975609756097562,0.02026580946280546,4.560357915601224,0.27899408628259525,0.44817023253773436
0,21,23,,,0.6544929788988325,0.4059211839289291,24.975609756097562,0.018941626808688352,4.56640425238228,0.2770138468712178,0.44297318108631945
0,21,24,,,0.6537383721205822,0.4052297418386242,24.975609756097562,0.0009801399297450007,4.580011248570307,0.2756514984068356,0.44190205805914484
0,21,25,,,0.6539899012568571,0.405180869046068,24.975609756097562,0.015202007767459554,4.571739168806257,0.27563239651568383,0.44147967755765993
0,21,26,,,0.811781878142464,0.4845250225371452,12.487804878048781,0.440038449719757,41.121912459902546,0.2653826675925049,0.5141312987461892
0,21,27,,,0.8118716799175665,0.4848825229133714,12.487804878048781,0.6704790383397643,41.13301220306017,0.26687910185247404,0.5180748811515044
0,21,28,,,0.8120730048009724,0.4855240489520809,12.487804878048781,0.8266058245551888,41.156805620649415,0.26371511377309365,0.5115329252811661
0,21,29,,,0.09545479312871194,0.019900040935487192,199.8048780487805,1.5569970011622163,241.8253589392032,0.027284639063101333,0.06542858866369666
0,21,30,,,0.0958725070360233,0.02027170712529368,199.8048780487805,1.836668205224852,241.76184010412143,0.026727898714420342,0.06270193593408536
0,21,31,,,0.09608764004809991,0.020507914527250117,199.8048780487805,1.741034950718839,241.6820914931528,0.026668513057652936,0.06386383411702744
0,21,32,,,0.22112870521543965,0.07056884594973885,-12.487804878048781,0.879293001537545,75.46763909101931,0.044891921816959085,0.0964111471323329
0,21,33,,,0.2210599079708264,0.07055545346671992,-12.487804878048781,0.8555909377145074,75.4656188281901,0.044976131530898064,0.09677341202902119
0,21,34,,,0.2210599079708264,0.07055545346671992,-12.487804878048781,0.8555909377145074,75.4656188281901,0.044976131530898064,0.09677341202902119
0,21,35,,,0.2210306602337822,0.07051040037579825,-12.487804878048781,0.9750846702946333,75.48235473999343,0.04416961867497949,0.09409767089439221
0,21,36,,,0.2210306602337822,0.07051040037579825,-12.487804878048781,0.9750846702946333,75.48235473999343,0.04416961867497949,0.09409767089439221
0,21,37,,,0.25108688980456223,0.06697225619913026,-12.487804878048781,1.2612620104164651,75.36893326764189,0.03893787998110079,0.09631993192328223
0,21,38,,,0.25108688980456223,0.06697225619913026,-12.487804878048781,1.2612620104164651,75.36893326764189,0.03893787998110079,0.09631993192328223
0,21,39,,,0.2511569799217763,0.06698266489903894,-12.487804878048781,1.9426811334863976,75.35151476744369,0.03838170483950719,0.09641515802497427
0,21,40,,,0.2512329640451951,0.06697607061859841,-12.487804878048781,1.8412292326875275,75.35335028017876,0.03842223607563983,0.09553226613148325
0,21,41,,,0.25167091553491616,0.06702686020362653,-12.487804878048781,3.0412159822582034,75.31138789571023,0.03976516794491965,0.09965565414078759
0,21,42,,,0.25167091553491616,0.06702686020362653,-12.487804878048781,3.0412159822582034,75.31138789571023,0.03976516794491965,0.09965565414078759
0,21,43,,,0.251628264443667,0.06701087174672034,-12.487804878048781,2.8042522348076617,75.31690075886694,0.03958125596239253,0.09972696787471012
0,21,44,,,0.20974613924527702,0.057071917463655863,-12.487804878048781,0.9480431400236651,81.06700345893886,0.038123412117581905,0.0964240865282802
0,21,45,,,0.20974613924527702,0.057071917463655863,-12.487804878048781,0.9480431400236651,81.06700345893886,0.038123412117581905,0.0964240865282802
0,21,46,,,0.20965873587194733,0.05704412414768941,-12.487804878048781,0.9429894462905132,81.06663876148883,0.038170131653669497,0.09607318828957792
0,21,47,,,0.2095057501795857,0.05700283050100478,-12.487804878048781,1.0036706133095523,81.06450494154878,0.038162044412634114,0.09367086431984202
0,21,48,,,0.2095057501795857,0.05700283050100478,-12.487804878048781,1.0036706133095523,81.06450494154878,0.038162044412634114,0.09367086431984202
0,21,49,,,0.18388954241325323,0.029692959976437935,37.46341463414634,0.033776940386162524,20.160498945492954,0.03469752765799788,0.1032187820890875
0,22,23,,,0.9999993614853674,0.9999982898280987,-162.34146341463415,1.758001013393429e-05,0.005558652264197767,0.998720441300532,0.9999926156921153
0,22,24,,,0.999996942184233,0.9999851715959179,-149.85365853658536,5.2019309019346385e-05,0.022261965404086672,0.9896114508131145,0.9998961412596802
0,22,25,,,0.99999735913147,0.9999917351243025,-162.34146341463415,5.6362276697606125e-05,0.012256094030943222,0.9953972875899292,0.9999517497388052
0,22,26,,,0.5066995065950542,0.1828762829241041,24.975609756097562,3.076491185531769,35.83629036570496,0.11146287438091791,0.2301222724663295
0,22,27,,,0.5073014686378171,0.18328975120178795,24.975609756097562,3.0807002341800427,35.84771944125954,0.11245113662846874,0.23476513083926207
0,22,28,,,0.5084081586024949,0.18407350942159026,24.975609756097562,2.792980597656704,35.87214823688603,0.1123316146413731,0.23576351172996368
0,22,29,,,0.056359867519415845,0.011564356033689662,212.29268292682926,0.07431859776471662,240.63230584162204,0.01473479847217321,0.034866355747382456
0,22,30,,,0.05667657480877868,0.011511738997768726,212.29268292682926,0.0010226403575713983,240.56954214237757,0.014541689441492926,0.03442880466704525
0,22,31,,,0.05751977655522594,0.011781881547180998,212.29268292682926,0.09498142297413341,240.49066738124296,0.014737159874767626,0.035068371883984206
0,22,32,,,0.3307239618274962,0.11658519875833266,-24.975609756097562,0.5436139048386914,68.05245375534031,0.061474018528358744,0.1400870738340336
0,22,33,,,0.3307094210306834,0.11658514444325091,-24.975609756097562,0.5653786190814258,68.05064234328002,0.06163493607323034,0.13919070699432456
0,22,34,,,0.3307094210306834,0.11658514444325091,-24.975609756097562,0.5653786190814258,68.05064234328002,0.06163493607323034,0.13919070699432456
0,22,35,,,0.33044779865306795,0.11645450875520097,-24.975609756097562,0.4564604570683903,68.06602016435171,0.061032994378360454,0.1390108841037492
0,22,36,,,0.33044779865306795,0.11645450875520097,-24.975609756097562,0.4564604570683903,68.06602016435171,0.061032994378360454,0.1390108841037492
0,22,37,,,0.2849135405949761,0.0905544578502692,-12.487804878048781,0.04516843785359022,68.22554119184079,0.049912392598462973,0.11921274354639794
0,22,38,,,0.2849135405949761,0.0905544578502692,-12.487804878048781,0.04516843785359022,68.22554119184079,0.049912392598462973,0.11921274354639794
0,22,39,,,0.2850766457763189,0.09059981002594418,-12.487804878048781,0.7265875609235227,68.20885578645287,0.04876946350270941,0.11138572762052448
0,22,40,,,0.2852800963033689,0.09071615088750501,-12.487804878048781,0.6251356601246527,68.21116183705946,0.048687570744149804,0.11164794396138214
0,22,41,,,0.28604677618791796,0.09102965293719309,-12.487804878048781,1.8251224096953285,68.17134730485222,0.04875161859830503,0.11554270558293497
0,22,42,,,0.28604677618791796,0.09102965293719309,-12.487804878048781,1.8251224096953285,68.17134730485222,0.04875161859830503,0.11554270558293497
0,22,43,,,0.2859676637186678,0.09099597453952048,-12.487804878048781,1.588158662244787,68.17670706441828,0.04873068836140658,0.11579148905039013
0,22,44,,,0.27277378812220093,0.08751983531354253,-24.975609756097562,1.0301965217900828,72.93171159469092,0.04848766774639199,0.11686576981483884
0,22,45,,,0.27277378812220093,0.08751983531354253,-24.975609756097562,1.0301965217900828,72.93171159469092,0.04848766774639199,0.11686576981483884
0,22,46,,,0.27271985371344865,0.08749829984409509,-24.975609756097562,1.0352502155232346,72.93121226524245,0.048570170639156654,0.1170776935875383
0,22,47,,,0.2726817270918386,0.08748348748531799,-24.975609756097562,0.9745690485041957,72.92957486079972,0.04861126579074984,0.1182514089883495
0,22,48,,,0.2726817270918386,0.08748348748531799,-24.975609756097562,0.9745690485041957,72.92957486079972,0.04861126579074984,0.1182514089883495
0,22,49,,,0.31030066195578243,0.06275270663837558,24.975609756097562,0.08924854524505547,14.783516337637286,0.04974487999341026,0.12596859791677498
0,23,24,,,0.9999990392064781,0.999993000651498,-149.85365853658536,5.0375939979024865e-05,0.014893247772383109,0.9950450910338628,0.9999455115848388
0,23,25,,,0.9999993081939242,0.9999973805645772,-162.34146341463415,1.5455124647727314e-05,0.007133774884507925,0.9988434454111108,0.9999829952907981
0,23,26,,,0.5063900386435435,0.1826546645934538,24.975609756097562,2.9973057655186572,35.829685842632884,0.11108786232474814,0.22942983847202741
0,23,27,,,0.5069917592189161,0.18306790492255423,24.975609756097562,3.0015148141669306,35.84111491818746,0.11207113162761596,0.23292225411671705
0,23,28,,,0.5080979274931491,0.18385125822716739,24.975609756097562,2.7964628966387988,35.86554371381394,0.11195320866929644,0.23379789642809273
0,23,29,,,0.056345486517747054,0.011536055501850856,212.29268292682926,0.11856113385643628,240.63021771137966,0.014683036130555546,0.03469076401107862
0,23,30,,,0.0566635323749694,0.011477988894363673,212.29268292682926,0.1939023719787243,240.5674540121352,0.014488416976669326,0.034302107284239616
0,23,31,,,0.05750783038967416,0.011744125039635749,212.29268292682926,0.28786115459528633,240.48857925100057,0.014681556190343942,0.0349231343591891
0,23,32,,,0.33080691723676997,0.11662226254288481,-24.975609756097562,0.5406418331095514,68.04540833717046,0.061342349217954936,0.13997445930014749
0,23,33,,,0.3307924064688741,0.11662222069292034,-24.975609756097562,0.5624065473522859,68.04359692511018,0.061502417293470724,0.13903249536833956
0,23,34,,,0.3307924064688741,0.11662222069292034,-24.975609756097562,0.5624065473522859,68.04359692511018,0.061502417293470724,0.13903249536833956
0,23,35,,,0.3305306919782427,0.11649150481550323,-24.975609756097562,0.45348838533925034,68.05897474618187,0.060903171190933005,0.13861865115575442
0,23,36,,,0.3305306919782427,0.11649150481550323,-24.975609756097562,0.45348838533925034,68.05897474618187,0.060903171190933005,0.13861865115575442
0,23,37,,,0.28495562172981076,0.09059196824758854,-12.487804878048781,0.04251569851208266,68.21846346547068,0.04979547925981942,0.1187839008774372
0,23,38,,,0.28495562172981076,0.09059196824758854,-12.487804878048781,0.04251569851208266,68.21846346547068,0.04979547925981942,0.1187839008774372
0,23,39,,,0.28511893405811295,0.09063741060335873,-12.487804878048781,0.7239348215820152,68.20177806008276,0.048656460499295506,0.11095642273425249
0,23,40,,,0.285322579614367,0.09075383772241445,-12.487804878048781,0.6224829207831452,68.20408411068935,0.04857479404843484,0.11139121170336443
0,23,41,,,0.28608994089203205,0.09106766911677872,-12.487804878048781,1.822469670353821,68.1642695784821,0.048645436328111975,0.11530141594657135
0,23,42,,,0.28608994089203205,0.09106766911677872,-12.487804878048781,1.822469670353821,68.1642695784821,0.048645436328111975,0.11530141594657135
0,23,43,,,0.28601077746409237,0.0910339669797607,-12.487804878048781,1.5855059229032793,68.16962933804817,0.048623748482235024,0.11541590470424251
0,23,44,,,0.2728506122167958,0.08754478618760556,-24.975609756097562,1.0336471587359308,72.92444471623436,0.048367496913432145,0.11633600013487022
0,23,45,,,0.2728506122167958,0.08754478618760556,-24.975609756097562,1.0336471587359308,72.92444471623436,0.048367496913432145,0.11633600013487022
0,23,46,,,0.2727967212006294,0.0875232603638462,-24.975609756097562,1.0387008524690828,72.92394538678589,0.04844955636204059,0.11669039331577681
0,23,47,,,0.27275864900837804,0.0875084638101508,-24.975609756097562,0.9780196854500438,72.92230798234316,0.04848987121521698,0.1172817559097987
0,23,48,,,0.27275864900837804,0.0875084638101508,-24.975609756097562,0.9780196854500438,72.92230798234316,0.04848987121521698,0.1172817559097987
0,23,49,,,0.3103709043262429,0.06275226010813084,24.975609756097562,0.09149341219734632,14.7831490648509,0.04959704373182518,0.12500428963443694
0,24,25,,,0.9999999149839338,0.9999985202455449,-112.39024390243902,0.0001375871114714235,0.00911747663587962,0.998508303921013,0.9999882241649498
0,24,26,,,0.505659445133744,0.18231759536510334,24.975609756097562,2.686500696686944,35.8155805670129,0.11107427662923684,0.22908035502491128
0,24,27,,,0.5062609419574997,0.18273032314287116,24.975609756097562,2.6907097453352176,35.82700964256748,0.11205994026121445,0.23270976405538085
0,24,28,,,0.5073665713391089,0.18351275599109215,24.975609756097562,2.704441392151724,35.85143843819396,0.11194576068330268,0.2332270825885197
0,24,29,,,0.05639098384166504,0.01150170307610421,212.29268292682926,0.786592380622131,240.63774613403714,0.014693572868035461,0.03472954770057764
0,24,30,,,0.05670958798184889,0.011427827743054786,212.29268292682926,0.5264551843166559,240.57498243479267,0.014493717185601662,0.03442160350688525
0,24,31,,,0.05755401578142138,0.011684309859276194,212.29268292682926,0.7356996302073961,240.49610767365803,0.014683022646142779,0.03504433347405441
0,24,32,,,0.33105301080758603,0.11672525923665984,-24.975609756097562,0.5289830276116153,68.03082933635073,0.06146757482748078,0.14003332644129846
0,24,33,,,0.33103857638396583,0.11672524338394753,-24.975609756097562,0.5507477418543497,68.02901792429046,0.06162786172541163,0.13884318283249625
0,24,34,,,0.33103857638396583,0.11672524338394753,-24.975609756097562,0.5507477418543497,68.02901792429046,0.06162786172541163,0.13884318283249625
0,24,35,,,0.33077663640264554,0.11659436493610882,-24.975609756097562,0.4418295798413142,68.04439574536214,0.06103008812251499,0.13905299211820862
0,24,36,,,0.33077663640264554,0.11659436493610882,-24.975609756097562,0.4418295798413142,68.04439574536214,0.06103008812251499,0.13905299211820862
0,24,37,,,0.28509288781364567,0.09070422421503532,-12.487804878048781,0.03104683727281509,68.20384616079427,0.04991331988215166,0.118826976293292
0,24,38,,,0.28509288781364567,0.09070422421503532,-12.487804878048781,0.03104683727281509,68.20384616079427,0.04991331988215166,0.118826976293292
0,24,39,,,0.2852566627862546,0.09074975213716162,-12.487804878048781,0.7124659603427476,68.18716075540635,0.04877282843057387,0.11155355691767388
0,24,40,,,0.2854607031536469,0.09086641444380184,-12.487804878048781,0.6110140595438776,68.18946680601294,0.048690745147766126,0.11125115091175958
0,24,41,,,0.28622953658964173,0.09118078907555005,-12.487804878048781,1.8110008091145533,68.1496522738057,0.04876284297257997,0.11508731871822077
0,24,42,,,0.28622953658964173,0.09118078907555005,-12.487804878048781,1.8110008091145533,68.1496522738057,0.04876284297257997,0.11508731871822077
0,24,43,,,0.28615022939283896,0.09114703636039552,-12.487804878048781,1.5740370616640118,68.15501203337176,0.048741156264485636,0.11550183742342254
0,24,44,,,0.2730714532419398,0.08761652565255425,-24.975609756097562,1.0455847218711185,72.9095917605156,0.04845131424499779,0.11557662966090138
0,24,45,,,0.2730714532419398,0.08761652565255425,-24.975609756097562,1.0455847218711185,72.9095917605156,0.04845131424499779,0.11557662966090138
0,24,46,,,0.2730176790563598,0.08759501979980716,-24.975609756097562,1.0506384156042705,72.90909243106712,0.04853342122922942,0.1158743364650725
0,24,47,,,0.27297980452897386,0.08758027383412047,-24.975609756097562,0.9899572485852314,72.90745502662439,0.048573219582826996,0.11633741115961203
0,24,48,,,0.27297980452897386,0.08758027383412047,-24.975609756097562,0.9899572485852314,72.90745502662439,0.048573219582826996,0.11633741115961203
0,24,49,,,0.31061704179329025,0.06278031312570512,24.975609756097562,0.10271240678614207,14.792419822151224,0.049628013918150006,0.12408524277217434
0,25,26,,,0.5058598159128804,0.18235061618839687,24.975609756097562,2.802137335745697,35.82379764827908,0.11081816281529365,0.2289484907163639
0,25,27,,,0.5064613832235991,0.1827634337922914,24.975609756097562,2.8063463843939704,35.835226723833664,0.1117992926070835,0.2323910018318259
0,25,28,,,0.5075671728628837,0.18354602503729217,24.975609756097562,2.801538713722765,35.85965551946015,0.11168463819975123,0.23318970088253643
0,25,29,,,0.05637436999357009,0.011505531485204602,212.29268292682926,0.5258839625211317,240.62696514855398,0.014657669964002674,0.03464887120187313
0,25,30,,,0.05669371973021955,0.011439218508953488,212.29268292682926,0.5352554969421894,240.56420144930956,0.014461140107242407,0.03424737543074526
0,25,31,,,0.0575389433812311,0.011694296070049867,212.29268292682926,0.6951839832599817,240.48532668817492,0.014652028771529333,0.034977451811236196
0,25,32,,,0.33096603027070465,0.11669032695446076,-24.975609756097562,0.538171252993031,68.03904696437107,0.06129898129907228,0.13973765959800294
0,25,33,,,0.33095157961746335,0.11669030494905908,-24.975609756097562,0.5599359672357656,68.03723555231079,0.061458700002718934,0.13870641725895322
0,25,34,,,0.33095157961746335,0.11669030494905908,-24.975609756097562,0.5599359672357656,68.03723555231079,0.061458700002718934,0.13870641725895322
0,25,35,,,0.3306896775095389,0.11655947343397989,-24.975609756097562,0.45101780522272994,68.05261337338248,0.06086203185839531,0.13855806923105043
0,25,36,,,0.3306896775095389,0.11655947343397989,-24.975609756097562,0.45101780522272994,68.05261337338248,0.06086203185839531,0.13855806923105043
0,25,37,,,0.285046364130375,0.09066703962453647,-12.487804878048781,0.04035967911056895,68.2120656776017,0.04976600988892589,0.11859629288737297
0,25,38,,,0.285046364130375,0.09066703962453647,-12.487804878048781,0.04035967911056895,68.2120656776017,0.04976600988892589,0.11859629288737297
0,25,39,,,0.2852100391157333,0.09071258345339488,-12.487804878048781,0.7217788021805014,68.19538027221378,0.048628304637393344,0.11116379302711413
0,25,40,,,0.28541398738495555,0.0908291649466846,-12.487804878048781,0.6203269013816314,68.19768632282037,0.048546580992378664,0.11073482979374315
0,25,41,,,0.286182494752708,0.09114345090095667,-12.487804878048781,1.8203136509523072,68.15787179061313,0.04861963144062189,0.11504435018972622
0,25,42,,,0.286182494752708,0.09114345090095667,-12.487804878048781,1.8203136509523072,68.15787179061313,0.04861963144062189,0.11504435018972622
0,25,43,,,0.2861032229541552,0.09110971071300192,-12.487804878048781,1.5833499035017655,68.16323155017919,0.04859786060933044,0.1152503039059498
0,25,44,,,0.2729872666705623,0.08759226542602967,-24.975609756097562,1.0365786184360288,72.91782794089863,0.04832129854025163,0.11543929089838156
0,25,45,,,0.2729872666705623,0.08759226542602967,-24.975609756097562,1.0365786184360288,72.91782794089863,0.04832129854025163,0.11543929089838156
0,25,46,,,0.2729334619138684,0.08757075615314434,-24.975609756097562,1.0416323121691806,72.91732861145016,0.04840324264291639,0.11576079213792842
0,25,47,,,0.27289552191139427,0.08755599644716508,-24.975609756097562,0.9809511451501416,72.91569120700744,0.04844344503583132,0.11648794601956983
0,25,48,,,0.27289552191139427,0.08755599644716508,-24.975609756097562,0.9809511451501416,72.91569120700744,0.04844344503583132,0.11648794601956983
0,25,49,,,0.31053220460632763,0.06276587045198595,24.975609756097562,0.09323877884051109,14.782014668020981,0.0495135831590024,0.12404387111802928
0,26,27,,,0.9999988474664044,0.9999952057192797,-87.41463414634146,5.9294090556234635e-05,0.009858763438894273,0.9955380374218302,0.9999812418055548
0,26,28,,,0.99998897389406,0.9999549806050346,-62.439024390243894,0.00020328847731479623,0.03171944856924286,0.9643323592557372,0.999816759538745
0,26,29,,,0.012466913988971224,0.004448121478108967,4033.5609756097565,1.5147120996960672,279.85552251027474,0.003077824605919855,0.008329030507355855
0,26,30,,,0.012203051711011537,0.004090363979181193,2422.6341463414633,1.00931363502157,280.0080181180593,0.0030184690229939446,0.00825327913069066
0,26,31,,,0.01191249903992941,0.003948247108867979,2422.6341463414633,0.20205990752317624,280.18188893056004,0.0029117613439439824,0.00817565519044917
0,26,32,,,0.20804109318824757,0.050630230982820976,137.36585365853657,0.07493331136830637,33.32364139676972,0.03917536421327358,0.10556718375081783
0,26,33,,,0.20804881531418054,0.0506021285413795,137.36585365853657,0.07837109337831988,33.32179369390218,0.03899721354890635,0.10560607355164653
0,26,34,,,0.20804881531418054,0.0506021285413795,137.36585365853657,0.07837109337831988,33.32179369390218,0.03899721354890635,0.10560607355164653
0,26,35,,,0.2078663024613374,0.05060649814199521,137.36585365853657,0.06589384505658549,33.33740317408955,0.039069543192876886,0.09844059314461535
0,26,36,,,0.2078663024613374,0.05060649814199521,137.36585365853657,0.06589384505658549,33.33740317408955,0.039069543192876886,0.09844059314461535
0,26,37,,,0.3227446037047674,0.12313383924776587,137.36585365853657,0.3609897205761946,38.54009475004164,0.05864595439791795,0.13192411290286105
0,26,38,,,0.3227446037047674,0.12313383924776587,137.36585365853657,0.3609897205761946,38.54009475004164,0.05864595439791795,0.13192411290286105
0,26,39,,,0.3231126666418854,0.12312567001977248,137.36585365853657,0.3527956216240341,38.53260692077385,0.05869503982570671,0.1387647964145492
0,26,40,,,0.32313145142899385,0.12316141817767481,137.36585365853657,0.3587687244134293,38.52735239895709,0.05889512983450503,0.1394021683156298
0,26,41,,,0.32410222894231927,0.12325400286467847,137.36585365853657,0.35324338842748326,38.50085778904557,0.061157040541851254,0.1469370081357912
0,26,42,,,0.32410222894231927,0.12325400286467847,137.36585365853657,0.35324338842748326,38.50085778904557,0.061157040541851254,0.1469370081357912
0,26,43,,,0.3239993785817851,0.1232541532537819,137.36585365853657,0.3508295092024484,38.50733330298869,0.061110858933434015,0.14711868931847139
0,26,44,,,0.19304234749808385,0.04674596872142646,-1898.1463414634147,0.17308057100794835,38.08898235479618,0.03682451205592191,0.11448832264552905
0,26,45,,,0.19304234749808385,0.04674596872142646,-1898.1463414634147,0.17308057100794835,38.08898235479618,0.03682451205592191,0.11448832264552905
0,26,46,,,0.19351546882170492,0.04669205823852192,-1898.1463414634147,0.1708941166604396,38.09043214800512,0.036797601029764225,0.11454061769924676
0,26,47,,,0.19495659577216817,0.04661014068595622,-1898.1463414634147,0.16265925656443347,38.08437053938631,0.03665938847256615,0.11354397884748439
0,26,48,,,0.19495659577216817,0.04661014068595622,-1898.1463414634147,0.16265925656443347,38.08437053938631,0.03665938847256615,0.11354397884748439
0,26,49,,,0.26630668491206205,0.045462898876654126,-1998.0487804878046,0.04670456035997856,20.57520140629157,0.0420398425156865,0.13182819435696794
0,27,28,,,0.9999946753685408,0.9999790471918915,-87.41463414634146,0.0001439943867585616,0.02180314857484498,0.9842709992764235,0.9999155323632196
0,27,29,,,0.012569744565788533,0.004446915669144378,4033.5609756097565,1.4997541050476906,279.86956035495285,0.0031003485273730647,0.00837938732095005
0,27,30,,,0.012194506931795242,0.004081850017590347,2422.6341463414633,0.9943556403731931,280.02205596273734,0.0030388786108921403,0.008411960975964352
0,27,31,,,0.01189433142514495,0.003944213481840157,2422.6341463414633,0.18710191287479958,280.19592677523815,0.002929581512251226,0.008281992320195022
0,27,32,,,0.20810510545487562,0.050720856043821066,137.36585365853657,0.06630739468002837,33.311468518100384,0.03930299231343909,0.1080244285430612
0,27,33,,,0.20811284400726707,0.050692696706859976,137.36585365853657,0.06974517669004188,33.30962081523284,0.0391278348131644,0.1080476056732383
0,27,34,,,0.20811284400726707,0.050692696706859976,137.36585365853657,0.06974517669004188,33.30962081523284,0.0391278348131644,0.1080476056732383
0,27,35,,,0.20793014294747397,0.05069720735297312,137.36585365853657,0.057267928368307484,33.32523029542021,0.039194886981023566,0.09833793379972933
0,27,36,,,0.20793014294747397,0.05069720735297312,137.36585365853657,0.057267928368307484,33.32523029542021,0.039194886981023566,0.09833793379972933
0,27,37,,,0.3230798771266373,0.12322883645893623,137.36585365853657,0.323320853613591,38.53875123217225,0.0588692173416053,0.13272580852809138
0,27,38,,,0.3230798771266373,0.12322883645893623,137.36585365853657,0.323320853613591,38.53875123217225,0.0588692173416053,0.13272580852809138
0,27,39,,,0.32344826678143573,0.12322077650368209,137.36585365853657,0.3151267546614305,38.53126340290447,0.05890434175115664,0.13906464559469
0,27,40,,,0.3234671534060733,0.12325649041739513,137.36585365853657,0.32109985745082564,38.526008881087705,0.05910331462176524,0.13926093092777467
0,27,41,,,0.32443883296218357,0.12334925049518497,137.36585365853657,0.31557452146487963,38.49951427117619,0.0613803102744427,0.14730396380963412
0,27,42,,,0.32443883296218357,0.12334925049518497,137.36585365853657,0.31557452146487963,38.49951427117619,0.0613803102744427,0.14730396380963412
0,27,43,,,0.32433583531627563,0.12334934856568927,137.36585365853657,0.31316064223984474,38.50598978511931,0.061331339311271264,0.1468535686413461
0,27,44,,,0.19648191593548445,0.04682183614153264,-1898.1463414634147,0.17926978925147066,38.081243248500705,0.03696840240998489,0.11441742365586494
0,27,45,,,0.19648191593548445,0.04682183614153264,-1898.1463414634147,0.17926978925147066,38.081243248500705,0.03696840240998489,0.11441742365586494
0,27,46,,,0.19696449911413091,0.04676789606486876,-1898.1463414634147,0.1770833349039619,38.082693041709646,0.03694248661337514,0.11423304459847099
0,27,47,,,0.19843576020827133,0.046685985547718335,-1898.1463414634147,0.16884847480795578,38.07663143309083,0.03680755409241287,0.11323910089743378
0,27,48,,,0.19843576020827133,0.046685985547718335,-1898.1463414634147,0.16884847480795578,38.07663143309083,0.03680755409241287,0.11323910089743378
