window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.2552746665,193.27974021434784,-67.34172178647512,311.99448652090217,12339.877007065243,-2514.4925485303393,6.92706948819349e-08,6.325059645661339e-11,,2687
0,2459861.2553865183,202.9437392950058,-67.04681323918288,312.2150992609643,12315.416074295366,-2547.754565285053,6.988107410126434e-08,6.306901654132258e-11,,2687
0,2459861.2554983697,212.60769814252853,-66.75154598108186,312.430351084099,12290.634115353007,-2580.9509905889863,7.048969018754704e-08,6.288623211436788e-11,,2687
0,2459861.2556102215,222.2716972231865,-66.45592757418301,312.6404367908782,12265.531560800293,-2614.0811977299163,7.109653654245437e-08,6.270223592661592e-11,,2687
0,2459861.2557220734,231.93569630384445,-66.15996871847004,312.8455395255058,12240.10915876975,-2647.1441473383456,7.170159888824707e-08,6.251702207200044e-11,,2687
0,2459861.2558339247,241.5996551513672,-65.86367960139603,313.0458340607137,12214.367671419568,-2680.138802831061,7.230486292233341e-08,6.233058461816366e-11,,2687
0,2459861.2559457766,251.26365423202515,-65.56706621972175,313.2414896766841,12188.307547420847,-2713.064541678992,7.290632179786016e-08,6.214291532878838e-11,,2687
0,2459861.2560576284,260.9276533126831,-65.27013780744313,313.43266559954185,12161.929564946468,-2745.920331166708,7.350596107554704e-08,6.195400868519978e-11,,2687
0,2459861.25616948,270.59161216020584,-64.97290316612981,313.61951399965756,12135.234516106391,-2778.70514140639,7.410376627883509e-08,6.176385841364856e-11,,2687
0,2459861.2562813316,280.2556112408638,-64.6753669699267,313.8021826281509,12108.222867560944,-2811.4183539188234,7.469973032477271e-08,6.15724559331773e-11,,2687
0,2459861.2563931835,289.91961032152176,-64.37753721204112,313.98081051311794,12080.89542733116,-2844.0589426347287,7.529383859389925e-08,6.137979572185164e-11,,2687
0,2459861.256505035,299.5835691690445,-64.07942151815303,314.15553070925165,12053.253017284193,-2876.6258842016105,7.588607644190165e-08,6.118587187738885e-11,,2687
0,2459861.2566168867,309.24756824970245,-63.781023436511546,314.32647272361146,12025.296121957412,-2909.1185643364443,7.647643654351679e-08,6.099067418798039e-11,,2687
0,2459861.2567287385,318.9115673303604,-63.48234990226135,314.49375845197187,11997.025579021647,-2941.535963560804,7.706490408046435e-08,6.079419705810511e-11,,2687
0,2459861.25684059,328.57552617788315,-63.18340753595931,314.6575047111895,11968.442239912205,-2973.877064977889,7.765146423446401e-08,6.05964343851454e-11,,2687
0,2459861.2569524418,338.2395252585411,-62.88419892004959,314.8178254807435,11939.54660692653,-3006.1412579736207,7.82361094068756e-08,6.03973768976912e-11,,2687
0,2459861.2570642936,347.90352433919907,-62.58473008075476,314.97482806226503,11910.339547205434,-3038.327529679984,7.88188246240909e-08,6.019701853367411e-11,,2687
0,2459861.257176145,357.5674831867218,-62.285006772800386,315.12861542126785,11880.821941554217,-3070.4348700732226,7.939959485658365e-08,5.999535145517817e-11,,2687
0,2459861.257287997,367.23148226737976,-61.98503074375394,315.27928826641346,11850.994309925254,-3102.462672012276,7.997841224476285e-08,5.979236636640967e-11,,2687
0,2459861.2573998487,376.8954813480377,-61.684807232783044,315.42694141652055,11820.857548734013,-3134.4099290969316,8.055526160377434e-08,5.958805681510839e-11,,2687
0,2459861.2575117005,386.5594804286957,-61.38433999155304,315.57166657037317,11790.412440578857,-3166.2757704958785,8.113013009732164e-08,5.938241456709499e-11,,2687
0,2459861.257623552,396.2234392762184,-61.08363379430114,315.71355125968216,11759.659905133265,-3198.0591949668014,8.170300242250143e-08,5.917543253378647e-11,,2687
0,2459861.2577354037,405.8874383568764,-60.78268943895674,315.85268137426976,11728.600485729625,-3229.759599968791,8.227387035936198e-08,5.896710042183084e-11,,2687
0,2459861.2578472556,415.55143743753433,-60.48151126771824,315.9891377828971,11697.235117523573,-3261.375987790525,8.284271843103272e-08,5.875741133118771e-11,,2687
0,2459861.257959107,425.21539628505707,-60.18010342426934,316.1229983107752,11665.564749119954,-3292.9073635642417,8.340953114200376e-08,5.854635773518185e-11,,2687
0,2459861.258070959,434.879395365715,-59.87846609293292,316.2543395080589,11633.589941272316,-3324.353128046496,8.397429996166759e-08,5.833392802920711e-11,,2687
0,2459861.2581828106,444.543394446373,-59.57660303514147,316.3832334452668,11601.311657973507,-3355.712289930554,8.45370091956946e-08,5.8120115242016914e-11,,2687
0,2459861.258294662,454.2073532938957,-59.27451783623115,316.5097495621567,11568.730876573381,-3386.983860730659,8.509764311247654e-08,5.790491132657574e-11,,2687
0,2459861.258406514,463.8713523745537,-58.97221013485548,316.6339563260829,11535.848175153493,-3418.167244332144,8.565619287696323e-08,5.768830529526732e-11,,2687
0,2459861.2585183657,473.53535145521164,-58.669683175036106,316.75591818957577,11502.664546359862,-3449.2614557489287,8.62126425711529e-08,5.74702884210897e-11,,2687
0,2459861.258630217,483.1993103027344,-58.366940043117765,316.8756973237584,11469.180996102692,-3480.2655128228944,8.676697620248645e-08,5.725085253636638e-11,,2687
0,2459861.258742069,492.86330938339233,-58.06397988789929,316.9933551776408,11435.39811970355,-3511.178822386195,8.731918463147104e-08,5.702998630559954e-11,,2687
0,2459861.2588539207,502.5273084640503,-57.76080548800349,317.1089495863642,11401.316938279562,-3542.0004057079786,8.786925167294096e-08,5.6807679810157436e-11,,2687
0,2459861.258965772,512.191267311573,-57.45741947946482,317.2225364005628,11366.938486118619,-3572.729286890477,8.841716108581245e-08,5.6583924841554624e-11,,2687
0,2459861.259077624,521.855266392231,-57.153820566934215,317.3341709561968,11332.263375699315,-3603.364875510684,8.896290338265824e-08,5.6358709394410984e-11,,2687
0,2459861.259189476,531.519265472889,-56.85001110617101,317.4439053228404,11297.292656430198,-3633.906198804383,8.950646211736176e-08,5.613202356392193e-11,,2687
0,2459861.259301327,541.1832243204117,-56.54599332266864,317.5517898389057,11262.027390800735,-3664.3522874336923,9.00478207816753e-08,5.5903857896457796e-11,,2687
0,2459861.259413179,550.8472234010696,-56.24176551407257,317.6578745004377,11226.468208361624,-3694.7025535951834,9.058696952159776e-08,5.5674199394724825e-11,,2687
0,2459861.259525031,560.5112224817276,-55.9373296478403,317.7622063395727,11190.616186638237,-3724.956030459958,9.112389160520927e-08,5.544303744275404e-11,,2687
0,2459861.259636882,570.1751813292503,-55.632687571014785,317.8648308743797,11154.472416135804,-3755.1117545228917,9.165857022603257e-08,5.521036271086878e-11,,2687
0,2459861.259748734,579.8391804099083,-55.32783720434498,317.96579342385877,11118.037543419914,-3785.1691403419245,9.219099516349275e-08,5.497616120924542e-11,,2687
0,2459861.259860586,589.5031794905663,-55.02278015464641,318.06513660765967,11081.312673951006,-3815.127227470861,9.272114936880107e-08,5.474042216979563e-11,,2687
0,2459861.2599724373,599.167138338089,-54.71751791623196,318.16290171807964,11044.29892608,-3844.9850581923965,9.324901574967693e-08,5.450313390026273e-11,,2687
0,2459861.260084289,608.831137418747,-54.41204805665222,318.2591299678267,11006.996963312526,-3874.7420492667006,9.377458363820113e-08,5.426428173910031e-11,,2687
0,2459861.260196141,618.4951364994049,-54.10637184395518,318.353860102556,10969.4079188762,-3904.397246094886,9.429783568735538e-08,5.4023855323229193e-11,,2687
0,2459861.2603079923,628.1590953469276,-53.800490439792014,318.44712970183224,10931.532938796161,-3933.949696837575,9.481875445071152e-08,5.3781841970790195e-11,,2687
0,2459861.260419844,637.8230944275856,-53.49440107687715,318.53897636541086,10893.37270345723,-3963.398820251925,9.533732885649784e-08,5.353822634781518e-11,,2687
0,2459861.260531696,647.4870935082436,-53.188104701193986,318.62943543084424,10854.92837368577,-3992.743667471572,9.58535411911222e-08,5.3292995515268725e-11,,2687
0,2459861.2606435474,657.1510523557663,-52.88160215686949,318.7185412094312,10816.201123012856,-4021.983292398858,9.636737364158268e-08,5.304613717680497e-11,,2687
0,2459861.2607553992,666.8150514364243,-52.574890355373945,318.8063281161412,10777.191648648157,-4051.1171155383345,9.687881468876322e-08,5.27976350038323e-11,,2687
0,2459861.260867251,676.4790505170822,-52.26796993277498,318.89282848512994,10737.901138852454,-4080.1441935759503,9.738784623385857e-08,5.254747446924598e-11,,2687
0,2459861.260979103,686.1430495977402,-51.960840147337514,318.9780740983807,10698.330629176817,-4109.063706405228,9.78944521786866e-08,5.2295641396851144e-11,,2687
0,2459861.2610909543,695.8070084452629,-51.65350143583835,319.0620955022344,10658.481329572187,-4137.874715373968,9.839861420076993e-08,5.2042121845517796e-11,,2687
0,2459861.261202806,705.4710075259209,-51.345950295226245,319.14492343744126,10618.353959609014,-4166.576642992557,9.890032010997601e-08,5.178689687339804e-11,,2687
0,2459861.261314658,715.1350066065788,-51.03818696018335,319.2265867749927,10577.949743877447,-4195.168553256197,9.939955124831921e-08,5.152995135561017e-11,,2687
0,2459861.2614265094,724.7989654541016,-50.73021156889019,319.3071136203201,10537.26991945817,-4223.649512834731,9.989628885219091e-08,5.127127114838316e-11,,2687
0,2459861.261538361,734.4629645347595,-50.422020312747186,319.3865323288332,10496.315222646355,-4252.018945402699,1.0039052020955691e-07,5.101083599181552e-11,,2687
0,2459861.261650213,744.1269636154175,-50.11361312945245,319.46486952489573,10455.086905099546,-4280.275920163374,1.008822261964479e-07,5.0748629482768464e-11,,2687
0,2459861.2617620644,753.7909224629402,-49.80498986049196,319.5421511569126,10413.586230875026,-4308.419508973253,1.0137138759569781e-07,5.04846346421845e-11,,2687
0,2459861.2618739163,763.4549215435982,-49.49614639232255,319.6184034701909,10371.813952963139,-4336.449136389885,1.0185799108017404e-07,5.021883085551922e-11,,2687
0,2459861.261985768,773.1189206242561,-49.187082365253836,319.6936511034566,10329.771349940243,-4364.363876610063,1.0234201706613672e-07,4.995120066422085e-11,,2687
0,2459861.2620976195,782.7828794717789,-48.87779732256652,319.7679180986433,10287.459712693526,-4392.16280645784,1.0282344579587875e-07,4.9681725640401896e-11,,2687
0,2459861.2622094713,792.4468785524368,-48.568286842966245,319.8412288344017,10244.879810887203,-4419.845351053635,1.0330226335823467e-07,4.94103835280078e-11,,2687
0,2459861.262321323,802.1108776330948,-48.25855026563752,319.9136061949124,10202.03294987506,-4447.410589360166,1.03778449597858e-07,4.913715378265974e-11,,2687
0,2459861.2624331745,811.7748364806175,-47.948586830827104,319.9850725378755,10158.92044723337,-4474.857602896343,1.0425198421028749e-07,4.8862017595831476e-11,,2687
0,2459861.2625450264,821.4388355612755,-47.63839180336458,320.05565059168737,10115.543089289782,-4502.185816964018,1.0472285260712807e-07,4.858495106883334e-11,,2687
0,2459861.262656878,831.1028346419334,-47.32796421428937,320.125361691676,10071.902208041185,-4529.394315049925,1.0519103405521352e-07,4.830593207379978e-11,,2687
0,2459861.2627687296,840.7667934894562,-47.017302992714036,320.1942267094646,10027.99914762062,-4556.482183053973,1.056565076411973e-07,4.8024938635753855e-11,,2687
0,2459861.2628805814,850.4307925701141,-46.70640308015038,320.26226691662555,9983.834711019214,-4583.448846080457,1.061192580373236e-07,4.774194456923366e-11,,2687
0,2459861.2629924333,860.0947916507721,-46.39526318917995,320.32950228374733,9939.410256751093,-4610.293391781917,1.0657926385804909e-07,4.745692734017172e-11,,2687
0,2459861.2631042846,869.7587504982948,-46.08388192637928,320.3959523740969,9894.727155383856,-4637.014910107886,1.070365035438632e-07,4.716986256116102e-11,,2687
0,2459861.2632161365,879.4227495789528,-45.77225389712432,320.46163717636057,9849.786226583568,-4663.612825514167,1.0749096096551824e-07,4.688072111571119e-11,,2687
0,2459861.2633279883,889.0867486596107,-45.460377481868306,320.5265754622039,9804.58885526723,-4690.086229407869,1.0794261403538883e-07,4.65894780223647e-11,,2687
0,2459861.2634398397,898.7507075071335,-45.14825094983647,320.59078564696136,9759.136438324627,-4716.4342154030455,1.0839144044839054e-07,4.629610723945012e-11,,2687
0,2459861.2635516915,908.4147065877914,-44.835868553967224,320.65428659387806,9713.429812123355,-4742.656206791697,1.0883742323650512e-07,4.600057768235795e-11,,2687
0,2459861.2636635434,918.0787056684494,-44.52322832539875,320.7170960260828,9667.470387880003,-4768.751298301329,1.0928053952925462e-07,4.570286019823495e-11,,2687
0,2459861.2637753948,927.7426645159721,-44.2103281776201,320.77923135682755,9621.259588707153,-4794.718586727744,1.0972076620763651e-07,4.540292688946619e-11,,2687
0,2459861.2638872466,937.4066635966301,-43.897161991146604,320.8407104674955,9574.798267716093,-4820.557493578643,1.1015808537787833e-07,4.510074373734818e-11,,2687
0,2459861.2639990984,947.070662677288,-43.583727426900246,320.9015501701141,9528.087862334747,-4846.267116389296,1.1059247329966596e-07,4.479627922499842e-11,,2687
0,2459861.26411095,956.7346215248108,-43.27002202043996,320.9617670095231,9481.129821813563,-4871.846554583695,1.1102390599037385e-07,4.448950115193665e-11,,2687
0,2459861.2642228017,966.3986206054688,-42.95603925593464,321.0213780172659,9433.925016068684,-4897.295227204042,1.1145236449378675e-07,4.4180372563607605e-11,,2687
0,2459861.2643346535,976.0626196861267,-42.64177639917798,321.08039922097527,9386.474908666743,-4922.612233881897,1.118778241500495e-07,4.386886040133941e-11,,2687
0,2459861.2644465053,985.7266187667847,-42.32722927137674,321.1388466628405,9338.780775863344,-4947.796780844685,1.1230026174696285e-07,4.355492638389078e-11,,2687
0,2459861.2645583567,995.3905776143074,-42.0123948625047,321.19673592062605,9290.844101659966,-4972.847970002273,1.1271965194744199e-07,4.323853420241605e-11,,2687
0,2459861.2646702086,1005.0545766949654,-41.697266083593995,321.2540830819891,9242.665778510702,-4997.765215938271,1.1313597430412406e-07,4.291964234192548e-11,,2687
0,2459861.2647820604,1014.7185757756233,-41.38183962724081,321.31090331093054,9194.247304755623,-5022.547620100377,1.1354920271571106e-07,4.2598211231709906e-11,,2687
0,2459861.264893912,1024.382534623146,-41.06611203702453,321.3672115928473,9145.590190411467,-5047.194285199861,1.1395931075160993e-07,4.227419989824954e-11,,2687
0,2459861.2650057636,1034.046533703804,-40.7500757544159,321.423023439902,9096.69534496705,-5071.704621332639,1.1436627665970354e-07,4.194756195712105e-11,,2687
0,2459861.2651176155,1043.710532784462,-40.433727000991375,321.4783534963731,9047.564292815612,-5096.077730190882,1.1477007315198884e-07,4.161825470744885e-11,,2687
0,2459861.265229467,1053.3744916319847,-40.117061836354324,321.53321626258986,8998.198569977016,-5120.312714423286,1.151706725490366e-07,4.128623268849656e-11,,2687
0,2459861.2653413187,1063.0384907126427,-39.80007219240861,321.58762678261553,8948.599103119845,-5144.408978503605,1.1556805170699177e-07,4.095144335813962e-11,,2687
0,2459861.2654531705,1072.7024897933006,-39.48275377832707,321.64159928528926,8898.76744269944,-5168.365623269521,1.1596218197096595e-07,4.061383945178323e-11,,2687
0,2459861.265565022,1082.3664486408234,-39.165102126358995,321.6951478889359,8848.705150756867,-5192.181750142248,1.1635303430085761e-07,4.02733711743531e-11,,2687
0,2459861.2656768737,1092.0304477214813,-38.84710861275786,321.7482872731438,8798.413171321856,-5215.856756697467,1.167405839808935e-07,3.992998014475847e-11,,2687
0,2459861.2657887256,1101.6944468021393,-38.528768386620094,321.8010313524041,8747.893080953732,-5239.389741635823,1.1712480088367688e-07,3.9583613414710896e-11,,2687
0,2459861.265900577,1111.358405649662,-38.21007640292427,321.8533939634021,8697.146467770115,-5262.779803772573,1.175056544096142e-07,3.923421508740439e-11,,2687
0,2459861.266012429,1121.02240473032,-37.89102342929283,321.905389522663,8646.174293382961,-5286.026332254813,1.178831181281124e-07,3.888172093975781e-11,,2687
0,2459861.2661242806,1130.686403810978,-37.571603999954085,321.95703172973475,8594.978160539626,-5309.128422093927,1.1825716024044664e-07,3.8526070889580987e-11,,2687
0,2459861.266236132,1140.3503626585007,-37.25181243525084,322.00833423885626,8543.559683531976,-5332.0851679080515,1.1862774841977731e-07,3.816720278764046e-11,,2687
0,2459861.266347984,1150.0143617391586,-36.931638833347485,322.05931130420686,8491.919841824129,-5354.895948597696,1.1899485431565866e-07,3.780504495821337e-11,,2687
0,2459861.2664598357,1159.6783608198166,-36.61107705066859,322.10997650964424,8440.06026448344,-5377.559853700921,1.1935844425921813e-07,3.743953081470218e-11,,2687
0,2459861.266571687,1169.3423196673393,-36.290120707033175,322.1603434265305,8387.9825921244,-5400.075971706305,1.1971848400686996e-07,3.707058924361126e-11,,2687
0,2459861.266683539,1179.0063187479973,-35.96875916132424,322.21042624827703,8335.687822390406,-5422.443669134867,1.2007494303357803e-07,3.669814175571864e-11,,2687
0,2459861.2667953908,1188.6703178286552,-35.646985519868416,322.2602385437351,8283.177610857521,-5444.6620278884075,1.204277856232482e-07,3.632211266402142e-11,,2687
0,2459861.266907242,1198.334276676178,-35.32479262627358,322.3097939029064,8230.453624673115,-5466.730128036987,1.2077697531421255e-07,3.594242160164729e-11,,2687
0,2459861.267019094,1207.998275756836,-35.00216901994041,322.359106562527,8177.516880053263,-5488.647321259545,1.2112247922045108e-07,3.5558981493639034e-11,,2687
0,2459861.267130946,1217.662274837494,-34.67910697399879,322.40819018020846,8124.369059339699,-5510.412679249537,1.2146425924313988e-07,3.517170623016816e-11,,2687
0,2459861.267242797,1227.3262336850166,-34.35559846880686,322.45705846976915,8071.011856494438,-5532.025270930899,1.218022764943894e-07,3.478050575433685e-11,,2687
0,2459861.267354649,1236.9902327656746,-34.03163113206511,322.5057258196357,8017.44630677905,-5553.484430151992,1.2213649537926136e-07,3.4385281507602414e-11,,2687
0,2459861.267466501,1246.6542318463326,-33.70719630806795,322.554206084823,7963.674119639564,-5574.789215369208,1.2246687515214467e-07,3.398593706772446e-11,,2687
0,2459861.2675783522,1256.3181906938553,-33.38228501368915,322.60251321366985,7909.6970162199605,-5595.938681129424,1.2279337415720687e-07,3.358237017652966e-11,,2687
0,2459861.267690204,1265.9821897745132,-33.056883858720894,322.6506618608502,7855.5160513942365,-5616.932139909535,1.231159537737224e-07,3.317446998289479e-11,,2687
0,2459861.267802056,1275.6461888551712,-32.730983148349694,322.6986661943127,7801.132962147553,-5637.768633299798,1.2343457025203888e-07,3.2762126632531984e-11,,2687
0,2459861.2679139073,1285.310147702694,-32.40457282031984,322.7465405152075,7746.54949727615,-5658.447197605274,1.2374917879559405e-07,3.234522461808112e-11,,2687
0,2459861.268025759,1294.974146783352,-32.07763834394047,322.79429986740274,7691.7667319446255,-5678.967119752953,1.2405973737576847e-07,3.1923638378859704e-11,,2687
0,2459861.268137611,1304.6381458640099,-31.75016885787185,322.8419588564446,7636.786431227391,-5699.32741996611,1.2436619881948317e-07,3.1497242878808e-11,,2687
0,2459861.268249463,1314.3021449446678,-31.422151720240755,322.88953246244347,7581.610142050783,-5719.5271958131925,1.246685160282166e-07,3.106590557866809e-11,,2687
0,2459861.268361314,1323.9661037921906,-31.093575218338938,322.9370356585796,7526.239651027088,-5739.565452150244,1.2496663935296329e-07,3.062948876929497e-11,,2687
0,2459861.268473166,1333.6301028728485,-30.76442307643329,322.9844842180992,7470.676061662638,-5759.441433778207,1.2526052148084912e-07,3.0187845069813725e-11,,2687
0,2459861.268585018,1343.2941019535065,-30.434682644224193,323.0318935446426,7414.921177584816,-5779.154124449706,1.2555010996696673e-07,2.974082480028282e-11,,2687
0,2459861.2686968693,1352.9580608010292,-30.10434078399921,323.079279283754,7358.976814674608,-5798.702498422819,1.258353509094331e-07,2.928827057428374e-11,,2687
0,2459861.268808721,1362.6220598816872,-29.773379712657686,323.12665793211534,7302.844098874083,-5818.085761696799,1.26116192410095e-07,2.8830014497661442e-11,,2687
0,2459861.268920573,1372.2860589623451,-29.441785231106373,323.17404567286354,7246.524863770154,-5837.302862933895,1.2639257737663462e-07,2.8365885330516296e-11,,2687
0,2459861.2690324243,1381.9500178098679,-29.10954258688021,323.22145898691036,7190.020955495057,-5856.352738806512,1.2666444706715207e-07,2.7895703256780627e-11,,2687
0,2459861.269144276,1391.6140168905258,-28.776632288035632,323.2689152657854,7133.333523658851,-5875.234548855049,1.269317443365181e-07,2.741927487713232e-11,,2687
0,2459861.269256128,1401.2780159711838,-28.443038376261352,323.3164316488013,7076.464432937486,-5893.947198618669,1.271944067615619e-07,2.6936404016538835e-11,,2687
0,2459861.2693679794,1410.9419748187065,-28.108744262713827,323.3640256364555,7019.4155609224845,-5912.48957862705,1.2745237003964523e-07,2.6446884270181985e-11,,2687
0,2459861.269479831,1420.6059738993645,-27.773728511110065,323.4117157094139,6962.1880823683905,-5930.860792718129,1.2770557100823655e-07,2.5950493508326725e-11,,2687
0,2459861.269591683,1430.2699729800224,-27.437973157564386,323.4595201642571,6904.783894425808,-5949.05969356501,1.279539411304594e-07,2.5447004964704562e-11,,2687
0,2459861.2697035344,1439.9339318275452,-27.10145951706887,323.50745773146997,6847.204907627651,-5967.085115175985,1.2819740966999459e-07,2.493618071670657e-11,,2687
0,2459861.2698153863,1449.5979309082031,-26.764163932711895,323.5555482033004,6789.452323644093,-5984.936094464734,1.2843590656153928e-07,2.4417764748596315e-11,,2687
0,2459861.269927238,1459.261929988861,-26.426066145524274,323.6038112647662,6731.528073798244,-6002.611419436813,1.286693561821589e-07,2.389149481507731e-11,,2687
0,2459861.2700390895,1468.9258888363838,-26.08714506862267,323.65226711895855,6673.434103377587,-6020.109854979499,1.2889768038950058e-07,2.3357094656783113e-11,,2687
0,2459861.2701509413,1478.5898879170418,-25.747374499032354,323.7009371268507,6615.171643097725,-6037.430357442237,1.2912080110334263e-07,2.2814267767927194e-11,,2687
0,2459861.270262793,1488.2538869976997,-25.40673154107967,323.7498426301014,6556.742660529871,-6054.571635715838,1.2933863451497085e-07,2.2262710049095815e-11,,2687
0,2459861.2703746445,1497.9178458452225,-25.065192344769784,323.7990055867046,6498.149137935481,-6071.532370103756,1.2955109384890848e-07,2.1702099808663493e-11,,2687
0,2459861.2704864964,1507.5818449258804,-24.72272777610466,323.8484492262449,6439.392337642177,-6088.311419768026,1.2975809176428524e-07,2.113209248011486e-11,,2687
0,2459861.270598348,1517.2458440065384,-24.379311897852883,323.89819686087844,6380.474266008686,-6104.907396848372,1.299595348935089e-07,2.055233247302822e-11,,2687
0,2459861.2707101996,1526.9098028540611,-24.034917668147358,323.94827253479644,6321.396944984462,-6121.318878095015,1.301553264051753e-07,1.996244401291383e-11,,2687
0,2459861.2708220514,1536.573801934719,-23.689512564524627,323.9987016988652,6262.161671611325,-6137.54460502672,1.3034536814759335e-07,1.936202529184426e-11,,2687
0,2459861.2709339033,1546.237801015377,-23.34306712617399,324.0495100060745,6202.77049414351,-6153.583071221306,1.3052955559441542e-07,1.8750659054408282e-11,,2687
0,2459861.2710457547,1555.9017598628998,-22.995550608062622,324.1007239787256,6143.22547754469,-6169.432726531872,1.3070778012174431e-07,1.8127904121126278e-11,,2687
0,2459861.2711576065,1565.5657589435577,-22.64692655304431,324.1523717070928,6083.5279573304915,-6185.092169598676,1.308799309373055e-07,1.7493288883443157e-11,,2687
0,2459861.2712694583,1575.2297580242157,-22.297161400014495,324.20448162541135,6023.680027463117,-6200.5597484498285,1.3104589037711886e-07,1.6846321450403037e-11,,2687
0,2459861.2713813097,1584.8937168717384,-21.946220087963287,324.2570832014428,5963.683799999714,-6215.833757067507,1.3120553595582657e-07,1.61864820580156e-11,,2687
0,2459861.2714931616,1594.5577159523964,-21.594061569506373,324.3102076644395,5903.540653507337,-6230.912619800656,1.313587419945296e-07,1.551321384082221e-11,,2687
0,2459861.2716050134,1604.2217150330544,-21.240647489597993,324.3638867577525,5843.252732340886,-6245.794505432597,1.315053753244181e-07,1.4825934169792554e-11,,2687
0,2459861.2717168652,1613.8857141137123,-20.885936253360352,324.4181536833571,5782.821948790378,-6260.477577033744,1.3164529762290314e-07,1.4124024155674818e-11,,2687
0,2459861.2718287166,1623.549672961235,-20.52988587054389,324.4730427294691,5722.250485708386,-6274.959863033262,1.3177836389761624e-07,1.3406831694749974e-11,,2687
0,2459861.2719405685,1633.213672041893,-20.172447914745835,324.5285902677134,5661.539787978038,-6289.2394928591675,1.3190442427268023e-07,1.2673654907872724e-11,,2687
0,2459861.2720524203,1642.877671122551,-19.81357630379846,324.58483346834726,5600.6920763543285,-6303.314329224057,1.3202332027637276e-07,1.1923758773673201e-11,,2687
0,2459861.2721642717,1652.5416299700737,-19.453222758717487,324.64181106476957,5539.709594376827,-6317.1821452717995,1.3213488621111814e-07,1.1156363713239525e-11,,2687
0,2459861.2722761235,1662.2056290507317,-19.091332146692846,324.6995641767394,5478.5938450721,-6330.840788425354,1.322389499736188e-07,1.0370630914795532e-11,,2687
0,2459861.2723879754,1671.8696281313896,-18.727851343599863,324.758134992907,5417.347115258558,-6344.287826354674,1.32335329746371e-07,9.565679000773872e-12,,2687
0,2459861.2724998267,1681.5335869789124,-18.36272461469416,324.81756758030207,5355.971717416781,-6357.520714783575,1.3242383504768166e-07,8.740570037356271e-12,,2687
0,2459861.2726116786,1691.1975860595703,-17.995888865393546,324.87790876343706,5294.469221827615,-6370.536951308604,1.3250426708270922e-07,7.894295283919266e-12,,2687
0,2459861.2727235304,1700.8615851402283,-17.62728259079579,324.93920677052154,5232.841990935293,-6383.33373530407,1.3257641597241413e-07,7.025790448612914e-12,,2687
0,2459861.272835382,1710.525543987751,-17.25684116526465,325.0015120981667,5171.092416460533,-6395.908125504502,1.326400613003131e-07,6.1339208437791776e-12,,2687
0,2459861.2729472336,1720.189543068409,-16.884491985590746,325.0648784585541,5109.222147271627,-6408.2571829390945,1.3269497210005282e-07,5.217464507515985e-12,,2687
0,2459861.2730590855,1729.853542149067,-16.510163512083015,325.1293613861698,5047.233633411446,-6420.377644534601,1.327409044447211e-07,4.2751273891102015e-12,,2687
0,2459861.273170937,1739.5175009965897,-16.133780450955047,325.19501917061024,4985.129358758042,-6432.266069499194,1.3277760162081433e-07,3.3055279363450555e-12,,2687
0,2459861.2732827887,1749.1815000772476,-15.755258770684915,325.26191388702813,4922.911064963695,-6443.918970201543,1.328047935100322e-07,2.3071746426121644e-12,,2687
0,2459861.2733946405,1758.8454991579056,-15.374514838396648,325.33010996125734,4860.581304750319,-6455.332499135693,1.3282219468806457e-07,1.2784828366844626e-12,,2687
0,2459861.273506492,1768.5094580054283,-14.991460474750939,325.3996751870271,4798.142670462328,-6466.50258271143,1.3282950401452577e-07,2.1775669316163425e-13,,2687
0,2459861.2736183438,1778.1734570860863,-14.605997819255176,325.4706818591611,4735.59701444473,-6477.425038530142,1.3282640343693e-07,-8.768372506965791e-13,,2687
0,2459861.2737301956,1787.8374561667442,-14.218028564175698,325.54320529653216,4672.947011227556,-6488.0952750383585,1.3281255650575653e-07,-2.0072540297952584e-12,,2687
0,2459861.273842047,1797.501415014267,-13.827448855929404,325.6173249648669,4610.195382358936,-6498.508410992596,1.3278760736171204e-07,-3.175593221276208e-12,,2687
0,2459861.273953899,1807.165414094925,-13.434143978346556,325.693125737832,4547.34411365023,-6508.659376738389,1.3275117872578776e-07,-4.384128391272605e-12,,2687
0,2459861.2740657507,1816.8294131755829,-13.037997683793071,325.77069638000995,4484.3960258927045,-6518.542625829839,1.3270287093622655e-07,-5.6352914929012575e-12,,2687
0,2459861.274177602,1826.4933720231056,-12.638886907288422,325.85013080318146,4421.353996417329,-6528.152237409842,1.3264226010012098e-07,-6.931703768858437e-12,,2687
0,2459861.274289454,1836.1573711037636,-12.236676227578297,325.93152948835416,4358.220173718229,-6537.481998510746,1.3256889520431485e-07,-8.276209527890148e-12,,2687
0,2459861.2744013057,1845.8213701844215,-11.831227290859914,326.01499793543127,4294.9975563704775,-6546.525126060471,1.3248229753758325e-07,-9.671863131347673e-12,,2687
0,2459861.274513157,1855.4853290319443,-11.422393293247271,326.1006480902713,4231.68921186395,-6555.274348488718,1.323819578978373e-07,-1.1121967094733804e-11,,2687
0,2459861.274625009,1865.1493281126022,-11.010013166747015,326.1885999720646,4168.297489209183,-6563.721964801924,1.3226733256602523e-07,-1.2630114636059537e-11,,2687
