window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.446988465,328.57552617788315,3.605878741459778,221.9529980327512,2362.836759795216,-6677.25236911785,1.6325821334069163e-07,-3.1204872822983835e-11,,252
0,2459861.4471003166,338.2395252585411,4.292657197883938,221.89405622545556,2298.3299292939923,-6672.104414560643,1.6294102353658154e-07,-3.459390636309801e-11,,252
0,2459861.447212168,347.90348410606384,5.002310841657719,221.83338576513873,2233.878606148188,-6665.7636067973945,1.625895839165291e-07,-3.831534368022648e-11,,252
0,2459861.44732402,357.5674831867218,5.736859644976142,221.7708016760224,2169.4943310228655,-6658.107727770257,1.6220046602907036e-07,-4.241712347296571e-11,,252
0,2459861.4474358717,367.23148226737976,6.498552000591802,221.70609537349657,2105.1907122280013,-6648.996157163274,1.6176974583203528e-07,-4.6955560493987384e-11,,252
0,2459861.447547723,376.8954411149025,7.289907944598732,221.63902977302257,2040.9828126351936,-6638.266423090419,1.6129291112334047e-07,-5.199713061242267e-11,,252
0,2459861.447659575,386.55944019556046,8.113770513208294,221.5693333518307,1976.8865785524536,-6625.72993393887,1.6076474726548716e-07,-5.762069410105356e-11,,252
0,2459861.4477714268,396.2234392762184,8.973334265097447,221.49669564597178,1912.9207166546473,-6611.167225554702,1.6017921845370157e-07,-6.392004779406972e-11,,252
0,2459861.447883278,405.88739812374115,9.872211554863691,221.42075887782397,1849.1062159317248,-6594.321699665365,1.5952930353901938e-07,-7.100731802977469e-11,,252
0,2459861.44799513,415.5513972043991,10.81451208295251,221.34110755614543,1785.4659450050854,-6574.891814085102,1.5880679169600505e-07,-7.901723751567895e-11,,252
0,2459861.448106982,425.21539628505707,11.804900907833753,221.25725864607668,1722.0267190382367,-6552.522139195484,1.5800205851760409e-07,-8.811221996936576e-11,,252
0,2459861.448218833,434.8793551325798,12.848704664923886,221.16864594579442,1658.8190718122298,-6526.7915532300685,1.571037628050134e-07,-9.848905746797501e-11,,252
0,2459861.448330685,444.54335421323776,13.952040094905303,221.0746001626955,1595.877167598837,-6497.198374811342,1.5609846571302462e-07,-1.1038743763374836e-10,,252
0,2459861.448442537,454.2073532938957,15.12192517805336,220.97432708657533,1533.2412335701715,-6463.142832566547,1.5497019461339596e-07,-1.2410029383748842e-10,,252
0,2459861.4485543882,463.87131214141846,16.366455302325054,220.8668754328266,1470.9578133806629,-6423.903948908541,1.5369986104631487e-07,-1.3998737019340943e-10,,252
0,2459861.44866624,473.5353112220764,17.69501707670287,220.75109448778701,1409.0802900019019,-6378.610168664527,1.5226452392490078e-07,-1.5849250235762057e-10,,252
0,2459861.448778092,483.1993103027344,19.11849311370704,220.62558242758567,1347.6720477689637,-6326.203891492783,1.506365182521644e-07,-1.8016477991498457e-10,,252
0,2459861.4488899433,492.8632691502571,20.649557055539162,220.48861187120238,1286.807685078813,-6265.39492605321,1.487823075803322e-07,-2.056857746963989e-10,,252
0,2459861.449001795,502.52726823091507,22.30302778269379,220.33802760366092,1226.5747608646284,-6194.601253485336,1.4666103114059182e-07,-2.359034847133667e-10,,252
0,2459861.449113647,512.191267311573,24.09622178251827,220.17111006285842,1167.078443441363,-6111.876911627303,1.4422276546154423e-07,-2.718725073770008e-10,,252
0,2459861.4492254984,521.8552261590958,26.04941869424092,219.9843750460436,1108.4446574646047,-6014.819187611472,1.414062923307812e-07,-3.1490213091677047e-10,,252
0,2459861.44933735,531.5192252397537,28.186388734114978,219.77328203665044,1050.8242754576115,-5900.4533593159285,1.38136348435851e-07,-3.6660949941262534e-10,,252
0,2459861.449449202,541.1832243204117,30.534871840128027,219.53180816115764,994.4007057848161,-5765.097698321035,1.3432046460021304e-07,-4.2896901902076684e-10,,252
0,2459861.4495610534,550.8471831679344,33.127098349415036,219.2517860089587,939.3967037836243,-5604.203365898626,1.2984525602870122e-07,-5.043457807280253e-10,,252
0,2459861.4496729053,560.5111822485924,36.000188820849424,218.92185262240216,886.0829059453655,-5412.181159083622,1.2457248724872337e-07,-5.954812489328461e-10,,252
0,2459861.449784757,570.1751813292503,39.19611575617808,218.52573099873896,834.7900762921474,-5182.248727745384,1.1833579554422906e-07,-7.0537069772349e-10,,252
0,2459861.4498966085,579.8391401767731,42.761074266383964,218.0392499455276,785.92061047404,-4906.341364856111,1.1093911690873499e-07,-8.369426475281182e-10,,252
0,2459861.4500084603,589.503139257431,46.74363909312296,217.4249024710076,739.9605289241039,-4575.191427015954,1.0215939750676202e-07,-9.923982797387985e-10,,252
0,2459861.450120312,599.167138338089,51.19071192995716,216.62123563323422,697.4913189850073,-4178.756270992184,9.175804478265042e-08,-1.1720396495558478e-09,,252
0,2459861.450232164,608.831137418747,56.14040510436609,215.52019420817754,659.1935354017795,-3707.203809967301,7.950621731515723e-08,-1.372502263130705e-09,,252
0,2459861.4503440154,618.4950962662697,61.61015094006569,213.91301570027107,625.8386191372142,-3152.7120505530147,6.523038721109716e-08,-1.5845797942494634e-09,,252
0,2459861.450455867,628.1590953469276,67.57784616736485,211.3390808501965,598.2580735694454,-2512.1323747718416,4.887951707950471e-08,-1.791467082551153e-09,,252
0,2459861.450567719,637.8230944275856,73.94639667395295,206.5560931052645,577.2841292166419,-1790.160540071738,3.0604914733490484e-08,-1.9690013470492827e-09,,252
0,2459861.4506795704,647.4870532751083,80.4215307381572,194.88304894082682,563.6578953765169,-1001.865596797019,1.0822748159835299e-08,-2.0896596180796344e-09,,252
0,2459861.4507914223,657.1510523557663,85.38582911152722,148.94157201067299,557.920145953611,-172.96870319087247,-9.783941881281864e-09,-2.1304474617889577e-09,,252
0,2459861.450903274,666.8150514364243,82.64819325720953,78.91268601335544,560.3147565992784,663.2752548560566,-3.0354536464401835e-08,-2.0816130481291573e-09,,252
0,2459861.4510151255,676.479010283947,76.33716327730613,60.66042018755311,570.7398687415291,1472.1722913117628,-5.0017275077516944e-08,-1.9510310711613124e-09,,252
0,2459861.4511269773,686.143009364605,69.8561989267516,54.288190030860875,588.7688723651056,2224.291059144758,-6.806397619615721e-08,-1.7611512364781239e-09,,252
0,2459861.451238829,695.8070084452629,63.70060324277299,51.12370288574468,613.7309622429104,2899.983745890826,-8.405680293796537e-08,-1.5405282049115149e-09,,252
0,2459861.4513506806,705.4709672927856,58.016888882894165,49.23765058861655,644.8196106914801,3490.4593385545304,-9.783924972987173e-08,-1.3151328396694198e-09,,252
0,2459861.4514625324,715.1349663734436,52.850989927448516,47.98443801823707,681.1944354953744,3995.986632584718,-1.094756261983116e-07,-1.1033703921882955e-09,,252
0,2459861.4515743842,724.7989654541016,48.198652314113716,47.08955039971034,722.0540329787204,4422.805129304383,-1.1916519064133753e-07,-9.153212426029226e-10,,252
0,2459861.4516862356,734.4629243016243,44.02841769689362,46.416934219239934,766.6782112856448,4780.174916374759,-1.271669236927474e-07,-7.544951713512575e-10,,252
0,2459861.4517980875,744.1269233822823,40.29581026956932,45.89159838571548,814.4450657345641,5078.210301444284,-1.337480356557655e-07,-6.202532624736533e-10,,252
0,2459861.4519099393,753.7909224629402,36.95230424525584,45.46886349032037,864.8298506547354,5326.5710496118045,-1.391551776093884e-07,-5.098496482805688e-10,,252
0,2459861.4520217907,763.454881310463,33.9503847911983,45.12046355632721,917.3967977972433,5533.84086575477,-1.4360239220371998e-07,-4.1978317263351625e-10,,252
0,2459861.4521336425,773.1188803911209,31.246143117125268,44.827645884079416,971.7877016818716,5707.330002045543,-1.4726872585796867e-07,-3.465545836231234e-10,,252
0,2459861.4522454944,782.7828794717789,28.80043414239294,44.577487901993436,1027.7080615828027,5853.102335877855,-1.503005985587833e-07,-2.8702304764689227e-10,,252
0,2459861.4523573457,792.4468383193016,26.579036284747325,44.36079389289416,1084.916212016737,5976.115178580825,-1.5281629739619604e-07,-2.385245699675257e-10,,252
0,2459861.4524691976,802.1108373999596,24.55237265159582,44.17084034542942,1143.2141688644626,6080.389888595717,-1.5491078965834337e-07,-1.9887166494621592e-10,,252
0,2459861.4525810494,811.7748364806175,22.695104689113595,44.0026017361834,1202.437976603599,6169.174648056214,-1.566600885706143e-07,-1.663027642742416e-10,,252
0,2459861.452692901,821.4387953281403,20.985575371180285,43.852244927146984,1262.4517136240204,6245.093112625655,-1.581250836731635e-07,-1.3941369690171393e-10,,252
0,2459861.4528047526,831.1027944087982,19.40527477893419,43.71679387865576,1323.1428763612155,6310.268680233661,-1.593546696588628e-07,-1.1709070014449302e-10,,252
0,2459861.4529166045,840.7667934894562,17.938410599053583,43.593905698999244,1384.4165750729858,6366.423409416355,-1.6038821251026347e-07,-9.845237304386689e-11,,252
0,2459861.453028456,850.4307523369789,16.571469554144386,43.48170960122218,1446.1928380780546,6414.9599819779105,-1.6125755366657318e-07,-8.280047704942135e-11,,252
0,2459861.4531403077,860.0947514176369,15.292845858858923,43.37869251388201,1508.404653527838,6457.026498886189,-1.6198857607124466e-07,-6.958046718469648e-11,,252
0,2459861.4532521595,869.7587504982948,14.09257316081072,43.28361972236421,1570.9942343760952,6493.566137388902,-1.6260240480838252e-07,-5.835078295259728e-11,,252
0,2459861.453364011,879.4227093458176,12.962052123852526,43.19547272825546,1633.9120252676557,6525.358009098723,-1.631163779649384e-07,-4.875828072742132e-11,,252
0,2459861.4534758627,889.0867084264755,11.893825442750924,43.11340294669611,1697.1160806329574,6553.049243630507,-1.6354480245076766e-07,-4.0519179263330574e-11,,252
0,2459861.4535877146,898.7507075071335,10.881428807007765,43.03669949879233,1760.569348999559,6577.179338163449,-1.6389953258723807e-07,-3.340456611144358e-11,,252
0,2459861.4536995664,908.4147065877914,9.919223963674074,42.96476129946685,1824.2397907876257,6598.200662881296,-1.641904458431492e-07,-2.7228783698436666e-11,,252
0,2459861.453811418,918.0786654353142,9.002283845635214,42.89707719524379,1888.0990930260523,6607.985738142538,-1.644258096042564e-07,-2.4354797533883026e-11,,252
0,2459861.4431855073,0.0,-13.069992991730102,223.53401624393223,4542.196088339025,-6510.326816540904,1.6406060670874664e-07,1.3870006825859275e-11,,253
0,2459861.443297359,9.663999080657959,-12.673976463728813,223.49159503097704,4479.280295969191,-6515.5863958168775,1.6419464644196047e-07,1.3534191502106955e-11,,253
0,2459861.4434092105,19.327957928180695,-12.27493647635393,223.44915292990316,4416.263109026468,-6525.986991207261,1.6432219501971305e-07,1.2855698817088886e-11,,253
0,2459861.4435210624,28.991957008838654,-11.872733745437648,223.40667793220393,4353.146293549602,-6536.148303035094,1.644431208202604e-07,1.2162977145187665e-11,,253
0,2459861.443632914,38.65595608949661,-11.467225722990603,223.36415792218733,4289.932446643317,-6546.065551450971,1.6455728101961138e-07,1.1454991976085365e-11,,253
0,2459861.4437447656,48.31991493701935,-11.058261044802832,223.32158009507882,4226.6242143700865,-6555.733619879553,1.6466452245204413e-07,1.073061577543382e-11,,253
0,2459861.4438566174,57.98391401767731,-10.64567367171227,223.2789303666921,4163.223502666013,-6565.147140444489,1.647646818803768e-07,9.988607777350076e-12,,253
0,2459861.4439684693,67.64791309833527,-10.229292350498927,223.23619437359955,4099.733062510807,-6574.300216381525,1.6485758224479887e-07,9.227620488767504e-12,,253
0,2459861.4440803207,77.311871945858,-9.808934751505616,223.19335687340725,4036.1557050395177,-6583.186506127444,1.6494303297197375e-07,8.446178762045889e-12,,253
0,2459861.4441921725,86.97587102651596,-9.38440124160964,223.1504011315202,3972.4935103349167,-6591.799286390567,1.6502082960069858e-07,7.642655003557833e-12,,253
0,2459861.4443040243,96.63987010717392,-8.955484388292698,223.1073099066715,3908.749420552397,-6600.1311802028795,1.6509075019383007e-07,6.815272087697165e-12,,253
0,2459861.4444158757,106.30382895469666,-8.521962697240165,223.0640648252077,3844.926452892972,-6608.174215848005,1.6515255492666555e-07,5.962075819005677e-12,,253
0,2459861.4445277276,115.96782803535461,-8.083593909888183,223.02064573526695,3781.0269070086947,-6615.919861216069,1.6520598490955764e-07,5.0809034124608505e-12,,253
0,2459861.4446395794,125.63182711601257,-7.640124500743059,222.97703167258408,3717.0539659799747,-6623.358752734057,1.6525075861847942e-07,4.169380253425936e-12,,253
0,2459861.444751431,135.2957859635353,-7.1912828885491615,222.9332001970982,3653.010907985624,-6630.4807208978455,1.6528657055299146e-07,3.224882984418991e-12,,253
0,2459861.4448632826,144.95978504419327,-6.7367721078801335,222.8891267006502,3588.9003132827893,-6637.274786334368,1.6531308898243428e-07,2.2444960414717284e-12,,253
0,2459861.4449751345,154.62378412485123,-6.27627921553297,222.84478534433504,3524.725673119205,-6643.728881607356,1.653299521683541e-07,1.224999564329e-12,,253
0,2459861.445086986,164.28774297237396,-5.809467794104983,222.8001483402883,3460.4906012255456,-6649.829830916162,1.6533676576431397e-07,1.6281810877092967e-13,,253
0,2459861.4451988377,173.95174205303192,-5.335969781684781,222.75518519241174,3396.1980416794777,-6655.563293242303,1.6533309906627874e-07,-9.460402183655704e-13,,253
0,2459861.4453106895,183.61574113368988,-4.855394647545187,222.7098635904714,3331.851886131237,-6660.91346371785,1.653184807007129e-07,-2.1060116134665694e-12,,253
0,2459861.445422541,193.27969998121262,-4.367320922859569,222.66414861119523,3267.456186696864,-6665.862988034001,1.6529239421016192e-07,-3.322051270700978e-12,,253
0,2459861.4455343927,202.94369906187057,-3.871286871703989,222.61800186094564,3203.014366552605,-6670.392829434772,1.6525427218341168e-07,-4.599721074438296e-12,,253
0,2459861.4456462446,212.60769814252853,-3.3667992050912643,222.57138230149167,3138.5308463542938,-6674.4819274903275,1.6520349080969262e-07,-5.945243048992967e-12,,253
0,2459861.445758096,222.27165699005127,-2.8533232413206986,222.52424533014988,3074.0102608210987,-6678.107016014663,1.6513936283145357e-07,-7.365611762513677e-12,,253
0,2459861.445869948,231.93565607070923,-2.330271942514661,222.4765417758529,3009.456674772605,-6681.242376044509,1.650611285167051e-07,-8.868726883743577e-12,,253
0,2459861.4459817996,241.5996551513672,-1.7970137841460205,222.42821861360434,2944.8752204616044,-6683.859414560546,1.6496794809455137e-07,-1.0463490654598083e-11,,253
0,2459861.446093651,251.26361399888992,-1.2528609347788318,222.37921785896563,2880.271321304666,-6685.92633399021,1.6485889067565206e-07,-1.2159981942925251e-11,,253
0,2459861.446205503,260.9276130795479,-0.6970559254444612,222.32947533909328,2815.6499174955707,-6687.407708358311,1.6473292040474143e-07,-1.3969662757476303e-11,,253
0,2459861.4463173547,270.59161216020584,-0.12877803449201997,222.2789212207399,2751.0171174135467,-6688.263916444092,1.6458888505956134e-07,-1.590555436201498e-11,,253
0,2459861.446429206,280.2555710077286,0.45287147430474234,222.22747861148937,2686.379433927421,-6688.450574515155,1.6442549859977336e-07,-1.7982516565165212e-11,,253
0,2459861.446541058,289.91957008838654,1.0488862082410335,222.1750619741191,2621.7430261110335,-6687.917827825644,1.6424131964938664e-07,-2.0217582346901373e-11,,253
0,2459861.4466529097,299.5835691690445,1.6603508298489649,222.12157733361244,2557.1153704481753,-6686.609520483864,1.640347332053462e-07,-2.263027420274889e-11,,253
0,2459861.4467647616,309.24756824970245,2.2884629666104943,222.0669201686147,2492.5042495936837,-6684.462228155491,1.6380392175120584e-07,-2.524307989796094e-11,,253
0,2459861.446876613,318.9115270972252,2.9345422198968443,222.01097438958485,2427.9183656259265,-6681.404122064196,1.6354683612848973e-07,-2.8081961157237893e-11,,253
0,2459861.446988465,328.57552617788315,3.6000572994939133,221.95360967425808,2363.3663519633824,-6677.353555717942,1.6326115466837234e-07,-3.117704125845101e-11,,253
0,2459861.4471003166,338.2395252585411,4.286628754879109,221.8946808246602,2298.858488378554,-6672.217521421742,1.6294424633237112e-07,-3.456330939707094e-11,,253
0,2459861.447212168,347.90348410606384,4.996058534550947,221.83402467832178,2234.4060121922007,-6665.88968972888,1.6259311662096346e-07,-3.828159539989361e-11,,253
0,2459861.44732402,357.5674831867218,5.730364713935233,221.77145643682326,2170.0204531812874,-6658.247994444275,1.6220434111033756e-07,-4.2379772449019186e-11,,253
0,2459861.4474358717,367.23148226737976,6.4917935240435645,221.70676772266162,2105.7154071979967,-6649.151993700536,1.6177400045699183e-07,-4.6914076806897314e-11,,253
0,2459861.447547723,376.8954411149025,7.28286252668453,221.63972169456233,2041.5059227922354,-6638.439426351513,1.6129758799938866e-07,-5.195088873244709e-11,,253
0,2459861.447659575,386.55944019556046,8.10641191337448,221.57004711729718,1977.407929721972,-6625.921950852557,1.6076989565175945e-07,-5.756895326668215e-11,,253
0,2459861.4477714268,396.2234392762184,8.965632970394172,221.4974338681528,1913.4401155091343,-6611.380400565598,1.6018489537650135e-07,-6.38619272339973e-11,,253
0,2459861.447883278,405.88739812374115,9.864134272024792,221.42152457722662,1849.623446864499,-6594.55853298759,1.595355752767556e-07,-7.094176596770254e-11,,253
0,2459861.44799513,415.5513972043991,10.806021132564744,221.3419042440398,1785.9807663540782,-6575.155233518759,1.5881373560662477e-07,-7.894299221764188e-11,,253
0,2459861.448106982,425.21539628505707,11.795953516562701,221.2580904277929,1722.5388586006816,-6552.8155881018465,1.5800976526832425e-07,-8.802776163091076e-11,,253
0,2459861.448218833,434.8793551325798,12.839252120098946,221.16951765167175,1659.3282213943899,-6527.119099788702,1.5711233912240113e-07,-9.839254745983969e-11,,253
0,2459861.448330685,444.54335421323776,13.942026731416034,221.0755175158197,1596.382976353717,-6497.564848362817,1.561080378056471e-07,-1.1027664133724384e-10,,253
0,2459861.448442537,454.2073532938957,15.111287185562906,220.9752969179622,1533.7432999522025,-6463.553992861285,1.5498091240139878e-07,-1.2397248433891285e-10,,253
0,2459861.4485543882,463.87131214141846,16.35511929832848,220.86790596259263,1471.4556752485882,-6424.366698500395,1.537119034348038e-07,-1.3983920641735814e-10,,253
0,2459861.44866624,473.5353112220764,17.68289839911406,220.75219569733378,1409.5734123770628,-6379.132820269879,1.5227810541702655e-07,-1.5831987590488212e-10,,253
0,2459861.448778092,483.1993103027344,19.10549381570065,220.62676655595402,1348.159807827622,-6326.796502649217,1.5065189716441448e-07,-1.7996262379651908e-10,,253
0,2459861.4488899433,492.8632691502571,20.635563534843346,220.48989409013538,1287.2893534935113,-6266.069720399479,1.4879979633610986e-07,-2.0544782701517583e-10,,253
0,2459861.449001795,502.52726823091507,22.28790800374266,220.33942695145583,1227.0494785229755,-6195.373150031075,1.46681009097193e-07,-2.3562200127250475e-10,,253
0,2459861.449113647,512.191267311573,24.07982212181053,220.17265075511412,1167.5451926410447,-6112.764181817613,1.442456947287493e-07,-2.715379242093752e-10,,253
0,2459861.4492254984,521.8552261590958,26.03156042117941,219.98608835927445,1108.902226007089,-6015.844265425309,1.4143273709442085e-07,-3.145026893642574e-10,,253
0,2459861.44933735,531.5192252397537,28.16686426977815,219.77520907995947,1051.2712119903922,-5901.643820562233,1.3816699809544784e-07,-3.6613087275620696e-10,,253
0,2459861.449449202,541.1832243204117,30.513441202625618,219.53400405483654,994.8352650945207,-5766.487397178622,1.3435616025898788e-07,-4.283940354122965e-10,,253
0,2459861.4495610534,550.8471831679344,33.10348643290028,219.25432639008224,939.8167802841189,-5605.833677877672,1.2988701894304018e-07,-5.036544293559217e-10,,253
0,2459861.4496729053,560.5111822485924,35.97408476767285,218.92484414142478,886.4859546431344,-5414.102178530913,1.246215453228437e-07,-5.946513217649634e-10,,253
0,2459861.449784757,570.1751813292503,39.16717671355781,218.5293289557954,835.1730233322969,-5184.520075269,1.1839359928934289e-07,-7.043796779206084e-10,,253
0,2459861.4498966085,579.8391401767731,42.72893704447272,218.04368946117407,786.2797586778245,-4909.031974200028,1.1100732936498767e-07,-8.357717834762186e-10,,253
0,2459861.4500084603,589.503139257431,46.70794516595316,217.43055702570703,740.2914719617088,-4578.377228173726,1.0223983167055826e-07,-9.91040075091446e-10,,253
0,2459861.450120312,599.167138338089,51.151153528831514,216.6287355351203,697.7888920298722,-4182.514140017032,9.185250861582981e-08,-1.1705098605783532e-09,,253
0,2459861.450232164,608.831137418747,56.09680186281346,215.53069062405754,659.4518463537817,-3711.599884609979,7.961621923749769e-08,-1.3708560686673236e-09,,253
0,2459861.4503440154,618.4950962662697,61.56256923924729,213.92884889145034,626.0512250631601,-3157.783105151164,6.535666861851955e-08,-1.582928066261227e-09,,253
0,2459861.450455867,628.1590953469276,67.52678855855626,211.3657988835132,598.4183713640336,-2517.8615766736584,4.9021443528269003e-08,-1.7899825938412597e-09,,253
0,2459861.450567719,637.8230944275856,73.89321718054319,206.6103768006712,577.3860011387637,-1796.4539479431514,3.0759888335968183e-08,-1.9679001850138823e-09,,253
0,2459861.4506795704,647.4870532751083,80.37050239685217,195.03965903015873,563.6965544684718,-1008.5413830218276,1.0985957842121233e-08,-2.08914884517219e-09,,253
0,2459861.4507914223,657.1510523557663,85.36840133013418,149.626762281627,557.8929885496037,-179.77154587805126,-9.619096109015429e-09,-2.130652052293457e-09,,253
0,2459861.450903274,666.8150514364243,82.69324886089585,79.18458973537393,560.221930360284,656.6319205495711,-3.019528110701069e-08,-2.082520519488585e-09,,253
0,2459861.4510151255,676.479010283947,76.38834348688953,60.737535499255344,570.5843092393229,1465.949943404019,-4.986996884703378e-08,-1.95249180644503e-09,,253
0,2459861.4511269773,686.143009364605,69.90542491830298,54.32248967956348,588.5557808691908,2218.6794364989473,-6.793295388692037e-08,-1.7629362148796642e-09,,253
0,2459861.451238829,695.8070084452629,63.74605087452902,51.14294394017899,613.466941308524,2895.0812429563193,-8.394399676674517e-08,-1.542406662378494e-09,,253
0,2459861.4513506806,705.4709672927856,58.057980944769774,49.24998550988771,644.511763795532,3486.2812064357495,-9.774453416804882e-08,-1.316927989884858e-09,,253
0,2459861.4514625324,715.1349663734436,52.8876853118295,47.99305625459241,680.8496598278928,3992.4891593754437,-1.09397516608749e-07,-1.1049774903685514e-09,,253
0,2459861.4515743842,724.7989654541016,48.23119225081922,47.09594474611156,721.6785869270144,4419.912285706625,-1.1910153707018766e-07,-9.166977430391118e-10,,253
0,2459861.4516862356,734.4629243016243,44.057180928520175,46.42189389336586,766.2775228362158,4777.799404675316,-1.2711541905530826e-07,-7.556401967296519e-10,,253
0,2459861.4517980875,744.1269233822823,40.321223549503905,45.89557905642075,814.0237059117037,5076.266855352536,-1.337065130779346e-07,-6.21188309755237e-10,,253
0,2459861.4519099393,753.7909224629402,36.97479029966092,45.47214639785555,864.3915992828186,5324.983194020104,-1.3912174556408842e-07,-5.106050293334601e-10,,253
0,2459861.4520217907,763.454881310463,33.97033526217552,45.12323158878512,916.9447479554336,5532.543343760015,-1.4357546960568139e-07,-4.203901350439542e-10,,253
0,2459861.4521336425,773.1188803911209,31.26390708580606,44.83002307094516,971.3243718699143,5706.268773209245,-1.472470251512412e-07,-3.4704149659068715e-10,,253
0,2459861.4522454944,782.7828794717789,28.816315671680094,44.57956131667764,1027.2355003119965,5852.233430035652,-1.502830870136865e-07,-2.8741402379076243e-10,,253
0,2459861.4523573457,792.4468383193016,26.593296593245242,44.36262645599666,1084.4360880222712,5975.403168801196,-1.5280215346334843e-07,-2.3883934934778026e-10,,253
0,2459861.4524691976,802.1108373999596,24.565234373421383,44.17247865115927,1142.727845904269,6079.806364334647,-1.5489936215315373e-07,-1.9912605842326155e-10,,253
0,2459861.4525810494,811.7748364806175,22.706756836827847,44.00408102617084,1201.9465742532882,6168.696849951564,-1.566508615544233e-07,-1.6650928088745083e-10,,253
0,2459861.452692901,821.4387953281403,20.99617819212926,43.8535923492065,1261.9561557983154,6244.702786665053,-1.5811764771408996e-07,-1.3958217071488216e-10,,253
0,2459861.4528047526,831.1027944087982,19.414964173894248,43.71803068302383,1322.6439298103521,6309.951146515108,-1.5934869889608804e-07,-1.172288430076616e-10,,253
0,2459861.4529166045,840.7667934894562,17.94730201332652,43.5950487587276,1383.914879956153,6366.16681690728,-1.6038344657619524e-07,-9.856623414028542e-11,,253
0,2459861.453028456,850.4307523369789,16.579661287925568,43.48277248425059,1445.688932115732,6414.754720977668,-1.6125378360714954e-07,-8.289481045249016e-11,,253
0,2459861.4531403077,860.0947514176369,15.300421847477796,43.37968625394329,1507.89899113692,6456.864740040328,-1.6198563340852079e-07,-6.965902032461723e-11,,253
0,2459861.4532521595,869.7587504982948,14.099605311617116,43.28455338522392,1570.4872019390968,6493.441469159719,-1.626001530239028e-07,-5.841652157324096e-11,,253
0,2459861.453364011,879.4227093458176,12.968602249349178,43.1963538319061,1633.403953293073,6525.265154004839,-1.6311470589597136e-07,-4.881356206035646e-11,,253
0,2459861.4534758627,889.0867084264755,11.899946858572166,43.11423777773918,1696.607253497795,6552.983835647305,-1.6354361914118644e-07,-4.056588532156333e-11,,253
0,2459861.4535877146,898.7507075071335,10.88716766737307,43.03749335526256,1760.060012819597,6577.137746598251,-1.6389876325287869e-07,-3.3444206711078784e-11,,253
0,2459861.4536995664,908.4147065877914,9.92462036200449,42.96551867773728,1823.7301597707674,6598.179853481342,-1.6419002870700486e-07,-2.7262576054572316e-11,,253
0,2459861.453811418,918.0786654353142,9.007372732092252,42.89780193632596,1887.5893546421032,6607.974628089963,-1.6442569340734811e-07,-2.4385937902008362e-11,,253
0,2459861.4431855073,0.0,-13.073895434540516,223.53499694460172,4542.725031514331,-6510.338356259252,1.640609278180853e-07,1.3877959344352784e-11,,254
0,2459861.443297359,9.663999080657959,-12.677918512616042,223.4925812707372,4479.809127624669,-6515.599752692506,1.6419504440443054e-07,1.3542242564263195e-11,,254
0,2459861.4434092105,19.327957928180695,-12.278919614523346,223.450144923605,4416.791794040789,-6526.004009933153,1.6432267173963444e-07,1.2863953039488719e-11,,254
0,2459861.4435210624,28.991957008838654,-11.876759538972683,223.4076759054897,4353.674796267714,-6536.169040485664,1.6444367832000218e-07,1.217144672686081e-11,,254
0,2459861.443632914,38.65595608949661,-11.471295826160704,223.3651621121723,4290.460730844232,-6546.090068127087,1.6455792143959177e-07,1.1463690935749699e-11,,254
0,2459861.4437447656,48.31991493701935,-11.062377206364118,223.32259075116642,4227.152243231067,-6555.761980279087,1.646652480849028e-07,1.0739559122084689e-11,,254
0,2459861.4438566174,57.98391401767731,-10.649837742365333,223.27994775154568,4163.751238718163,-6565.179413463426,1.6476549515699512e-07,9.99781132514389e-12,,254
0,2459861.4439684693,67.64791309833527,-10.233506289823845,223.23721876403454,4100.260467598936,-6574.3364756884985,1.6485848576381238e-07,9.237102277712713e-12,,254
0,2459861.4440803207,77.311871945858,-9.813200636107863,223.1943885614458,4036.68274027347,-6583.226830621745,1.649440295121983e-07,8.455957656770603e-12,,254
0,2459861.4441921725,86.97587102651596,-9.388721274720272,223.15144042564305,3973.0201360327515,-6591.8437607847445,1.6502192212579028e-07,7.652751638562197e-12,,254
0,2459861.4443040243,96.63987010717392,-8.959860908896903,223.1083571329956,3909.27559618534,-6600.179895527253,1.6509194188179746e-07,6.825709569680983e-12,,254
0,2459861.4444158757,106.30382895469666,-8.526398190762357,223.0651203288735,3845.452137023239,-6608.227270084753,1.6515384918695572e-07,5.972878876915519e-12,,254
0,2459861.4445277276,115.96782803535461,-8.088091020679828,223.0217098820704,3781.5520572114056,-6615.977360081131,1.6520738539858903e-07,5.092099188453388e-12,,254
0,2459861.4446395794,125.63182711601257,-7.644686044273419,222.97810485055726,3717.5785387722835,-6623.420810393436,1.6525226927070736e-07,4.1809986094111505e-12,,254
0,2459861.444751431,135.2957859635353,-7.195911865563784,222.93428281835634,3653.5348587406907,-6630.547460856789,1.6528819560110089e-07,3.236956602575854e-12,,254
0,2459861.4448632826,144.95978504419327,-6.741471720916473,222.89021920355952,3589.423596127789,-6637.346342490346,1.6531483299306502e-07,2.2570605802974787e-12,,254
0,2459861.4449751345,154.62378412485123,-6.281052885366898,222.84588819566082,3525.24824083702,-6643.805399330158,1.6533182006384683e-07,1.2380948566547496e-12,,254
